node1,node2,tstart,tend,line
Archway,Tufnell Park,540,541,Northern line to Tufnell Park
Archway,Tufnell Park,550,551,Northern line to Tufnell Park
Archway,Tufnell Park,555,556,Northern line to Tufnell Park
Archway,Tufnell Park,600,601,Northern line to Tufnell Park
Archway,Tufnell Park,605,606,Northern line to Tufnell Park
Archway,Tufnell Park,610,611,Northern line to Tufnell Park
Archway,Tufnell Park,615,616,Northern line to Tufnell Park
Archway,Tufnell Park,619,620,Northern line to Tufnell Park
Archway,Tufnell Park,624,625,Northern line to Tufnell Park
Archway,Tufnell Park,628,629,Northern line to Tufnell Park
Archway,Tufnell Park,632,633,Northern line to Tufnell Park
Archway,Tufnell Park,635,636,Northern line to Tufnell Park
Archway,Tufnell Park,638,639,Northern line to Tufnell Park
Archway,Tufnell Park,641,642,Northern line to Tufnell Park
Archway,Tufnell Park,644,645,Northern line to Tufnell Park
Archway,Tufnell Park,647,648,Northern line to Tufnell Park
Archway,Tufnell Park,650,651,Northern line to Tufnell Park
Archway,Tufnell Park,653,654,Northern line to Tufnell Park
Archway,Tufnell Park,656,657,Northern line to Tufnell Park
Archway,Tufnell Park,659,660,Northern line to Tufnell Park
Archway,Tufnell Park,702,703,Northern line to Tufnell Park
Archway,Tufnell Park,705,706,Northern line to Tufnell Park
Archway,Tufnell Park,708,709,Northern line to Tufnell Park
Archway,Tufnell Park,711,712,Northern line to Tufnell Park
Archway,Tufnell Park,714,715,Northern line to Tufnell Park
Archway,Tufnell Park,717,718,Northern line to Tufnell Park
Archway,Tufnell Park,720,721,Northern line to Tufnell Park
Archway,Tufnell Park,723,724,Northern line to Tufnell Park
Archway,Tufnell Park,726,727,Northern line to Tufnell Park
Archway,Tufnell Park,729,730,Northern line to Tufnell Park
Archway,Tufnell Park,732,733,Northern line to Tufnell Park
Archway,Tufnell Park,735,736,Northern line to Tufnell Park
Archway,Tufnell Park,738,739,Northern line to Tufnell Park
Archway,Tufnell Park,741,742,Northern line to Tufnell Park
Archway,Tufnell Park,744,745,Northern line to Tufnell Park
Archway,Tufnell Park,747,748,Northern line to Tufnell Park
Archway,Tufnell Park,750,751,Northern line to Tufnell Park
Archway,Tufnell Park,753,754,Northern line to Tufnell Park
Archway,Tufnell Park,756,757,Northern line to Tufnell Park
Archway,Tufnell Park,758,759,Northern line to Tufnell Park
Archway,Tufnell Park,801,802,Northern line to Tufnell Park
Archway,Tufnell Park,803,804,Northern line to Tufnell Park
Archway,Tufnell Park,806,807,Northern line to Tufnell Park
Archway,Tufnell Park,808,809,Northern line to Tufnell Park
Archway,Tufnell Park,811,812,Northern line to Tufnell Park
Archway,Tufnell Park,813,814,Northern line to Tufnell Park
Archway,Tufnell Park,816,817,Northern line to Tufnell Park
Archway,Tufnell Park,818,819,Northern line to Tufnell Park
Archway,Tufnell Park,821,822,Northern line to Tufnell Park
Archway,Tufnell Park,823,824,Northern line to Tufnell Park
Archway,Tufnell Park,825,826,Northern line to Tufnell Park
Archway,Tufnell Park,828,829,Northern line to Tufnell Park
Archway,Tufnell Park,830,831,Northern line to Tufnell Park
Archway,Tufnell Park,833,834,Northern line to Tufnell Park
Archway,Tufnell Park,835,836,Northern line to Tufnell Park
Archway,Tufnell Park,838,839,Northern line to Tufnell Park
Archway,Tufnell Park,840,841,Northern line to Tufnell Park
Archway,Tufnell Park,843,844,Northern line to Tufnell Park
Archway,Tufnell Park,845,846,Northern line to Tufnell Park
Archway,Tufnell Park,848,849,Northern line to Tufnell Park
Archway,Tufnell Park,850,851,Northern line to Tufnell Park
Archway,Tufnell Park,853,854,Northern line to Tufnell Park
Archway,Tufnell Park,855,856,Northern line to Tufnell Park
Archway,Tufnell Park,858,859,Northern line to Tufnell Park
Archway,Tufnell Park,901,902,Northern line to Tufnell Park
Archway,Tufnell Park,904,905,Northern line to Tufnell Park
Archway,Tufnell Park,907,908,Northern line to Tufnell Park
Archway,Tufnell Park,910,911,Northern line to Tufnell Park
Archway,Tufnell Park,913,914,Northern line to Tufnell Park
Archway,Tufnell Park,916,917,Northern line to Tufnell Park
Archway,Tufnell Park,919,920,Northern line to Tufnell Park
Archway,Tufnell Park,922,923,Northern line to Tufnell Park
Archway,Tufnell Park,925,926,Northern line to Tufnell Park
Archway,Tufnell Park,927,928,Northern line to Tufnell Park
Archway,Tufnell Park,930,931,Northern line to Tufnell Park
Archway,Tufnell Park,934,935,Northern line to Tufnell Park
Archway,Tufnell Park,937,938,Northern line to Tufnell Park
Archway,Tufnell Park,940,941,Northern line to Tufnell Park
Archway,Tufnell Park,943,944,Northern line to Tufnell Park
Archway,Tufnell Park,946,947,Northern line to Tufnell Park
Archway,Tufnell Park,949,950,Northern line to Tufnell Park
Archway,Tufnell Park,952,953,Northern line to Tufnell Park
Archway,Tufnell Park,955,956,Northern line to Tufnell Park
Archway,Tufnell Park,958,959,Northern line to Tufnell Park
Archway,Tufnell Park,1001,1002,Northern line to Tufnell Park
Archway,Tufnell Park,1004,1005,Northern line to Tufnell Park
Archway,Tufnell Park,1007,1008,Northern line to Tufnell Park
Archway,Tufnell Park,1010,1011,Northern line to Tufnell Park
Archway,Tufnell Park,1013,1014,Northern line to Tufnell Park
Archway,Tufnell Park,1016,1017,Northern line to Tufnell Park
Archway,Tufnell Park,1019,1020,Northern line to Tufnell Park
Archway,Tufnell Park,1022,1023,Northern line to Tufnell Park
Archway,Tufnell Park,1025,1026,Northern line to Tufnell Park
Archway,Tufnell Park,1028,1029,Northern line to Tufnell Park
Archway,Tufnell Park,1031,1032,Northern line to Tufnell Park
Archway,Tufnell Park,1034,1035,Northern line to Tufnell Park
Archway,Tufnell Park,1037,1038,Northern line to Tufnell Park
Archway,Tufnell Park,1040,1041,Northern line to Tufnell Park
Archway,Tufnell Park,1043,1044,Northern line to Tufnell Park
Archway,Tufnell Park,1046,1047,Northern line to Tufnell Park
Archway,Tufnell Park,1049,1050,Northern line to Tufnell Park
Archway,Tufnell Park,1052,1053,Northern line to Tufnell Park
Archway,Tufnell Park,1055,1056,Northern line to Tufnell Park
Archway,Tufnell Park,1058,1059,Northern line to Tufnell Park
Archway,Tufnell Park,1101,1102,Northern line to Tufnell Park
Archway,Tufnell Park,1104,1105,Northern line to Tufnell Park
Archway,Tufnell Park,1107,1108,Northern line to Tufnell Park
Archway,Tufnell Park,1110,1111,Northern line to Tufnell Park
Archway,Tufnell Park,1113,1114,Northern line to Tufnell Park
Archway,Tufnell Park,1116,1117,Northern line to Tufnell Park
Archway,Tufnell Park,1119,1120,Northern line to Tufnell Park
Archway,Tufnell Park,1122,1123,Northern line to Tufnell Park
Archway,Tufnell Park,1125,1126,Northern line to Tufnell Park
Archway,Tufnell Park,1128,1129,Northern line to Tufnell Park
Archway,Tufnell Park,1131,1132,Northern line to Tufnell Park
Archway,Tufnell Park,1134,1135,Northern line to Tufnell Park
Archway,Tufnell Park,1137,1138,Northern line to Tufnell Park
Archway,Tufnell Park,1140,1141,Northern line to Tufnell Park
Archway,Tufnell Park,1143,1144,Northern line to Tufnell Park
Archway,Tufnell Park,1146,1147,Northern line to Tufnell Park
Archway,Tufnell Park,1149,1150,Northern line to Tufnell Park
Archway,Tufnell Park,1152,1153,Northern line to Tufnell Park
Archway,Tufnell Park,1155,1156,Northern line to Tufnell Park
Archway,Tufnell Park,1158,1159,Northern line to Tufnell Park
Archway,Tufnell Park,1201,1202,Northern line to Tufnell Park
Archway,Tufnell Park,1204,1205,Northern line to Tufnell Park
Archway,Tufnell Park,1207,1208,Northern line to Tufnell Park
Archway,Tufnell Park,1210,1211,Northern line to Tufnell Park
Archway,Tufnell Park,1213,1214,Northern line to Tufnell Park
Archway,Tufnell Park,1216,1217,Northern line to Tufnell Park
Archway,Tufnell Park,1219,1220,Northern line to Tufnell Park
Archway,Tufnell Park,1222,1223,Northern line to Tufnell Park
Archway,Tufnell Park,1225,1226,Northern line to Tufnell Park
Archway,Tufnell Park,1228,1229,Northern line to Tufnell Park
Archway,Tufnell Park,1231,1232,Northern line to Tufnell Park
Archway,Tufnell Park,1234,1235,Northern line to Tufnell Park
