node1,node2,tstart,tend,line
Bank,London Bridge,559,560,Northern line to London Bridge
Bank,London Bridge,609,610,Northern line to London Bridge
Bank,London Bridge,614,615,Northern line to London Bridge
Bank,London Bridge,619,620,Northern line to London Bridge
Bank,London Bridge,624,625,Northern line to London Bridge
Bank,London Bridge,629,630,Northern line to London Bridge
Bank,London Bridge,634,635,Northern line to London Bridge
Bank,London Bridge,638,639,Northern line to London Bridge
Bank,London Bridge,641,642,Northern line to London Bridge
Bank,London Bridge,645,646,Northern line to London Bridge
Bank,London Bridge,648,649,Northern line to London Bridge
Bank,London Bridge,652,653,Northern line to London Bridge
Bank,London Bridge,655,656,Northern line to London Bridge
Bank,London Bridge,658,659,Northern line to London Bridge
Bank,London Bridge,701,702,Northern line to London Bridge
Bank,London Bridge,704,705,Northern line to London Bridge
Bank,London Bridge,707,708,Northern line to London Bridge
Bank,London Bridge,710,711,Northern line to London Bridge
Bank,London Bridge,713,714,Northern line to London Bridge
Bank,London Bridge,716,717,Northern line to London Bridge
Bank,London Bridge,719,720,Northern line to London Bridge
Bank,London Bridge,722,723,Northern line to London Bridge
Bank,London Bridge,725,726,Northern line to London Bridge
Bank,London Bridge,728,729,Northern line to London Bridge
Bank,London Bridge,731,732,Northern line to London Bridge
Bank,London Bridge,734,735,Northern line to London Bridge
Bank,London Bridge,737,738,Northern line to London Bridge
Bank,London Bridge,740,741,Northern line to London Bridge
Bank,London Bridge,743,744,Northern line to London Bridge
Bank,London Bridge,746,747,Northern line to London Bridge
Bank,London Bridge,749,750,Northern line to London Bridge
Bank,London Bridge,752,753,Northern line to London Bridge
Bank,London Bridge,755,756,Northern line to London Bridge
Bank,London Bridge,758,759,Northern line to London Bridge
Bank,London Bridge,801,802,Northern line to London Bridge
Bank,London Bridge,804,805,Northern line to London Bridge
Bank,London Bridge,807,808,Northern line to London Bridge
Bank,London Bridge,810,811,Northern line to London Bridge
Bank,London Bridge,813,814,Northern line to London Bridge
Bank,London Bridge,816,817,Northern line to London Bridge
Bank,London Bridge,819,820,Northern line to London Bridge
Bank,London Bridge,822,823,Northern line to London Bridge
Bank,London Bridge,824,825,Northern line to London Bridge
Bank,London Bridge,827,828,Northern line to London Bridge
Bank,London Bridge,829,830,Northern line to London Bridge
Bank,London Bridge,832,833,Northern line to London Bridge
Bank,London Bridge,834,835,Northern line to London Bridge
Bank,London Bridge,837,838,Northern line to London Bridge
Bank,London Bridge,839,840,Northern line to London Bridge
Bank,London Bridge,842,843,Northern line to London Bridge
Bank,London Bridge,844,845,Northern line to London Bridge
Bank,London Bridge,847,848,Northern line to London Bridge
Bank,London Bridge,849,850,Northern line to London Bridge
Bank,London Bridge,852,853,Northern line to London Bridge
Bank,London Bridge,854,855,Northern line to London Bridge
Bank,London Bridge,857,858,Northern line to London Bridge
Bank,London Bridge,859,860,Northern line to London Bridge
Bank,London Bridge,902,903,Northern line to London Bridge
Bank,London Bridge,904,905,Northern line to London Bridge
Bank,London Bridge,907,908,Northern line to London Bridge
Bank,London Bridge,909,910,Northern line to London Bridge
Bank,London Bridge,912,913,Northern line to London Bridge
Bank,London Bridge,914,915,Northern line to London Bridge
Bank,London Bridge,917,918,Northern line to London Bridge
Bank,London Bridge,919,920,Northern line to London Bridge
Bank,London Bridge,922,923,Northern line to London Bridge
Bank,London Bridge,924,925,Northern line to London Bridge
Bank,London Bridge,927,928,Northern line to London Bridge
Bank,London Bridge,930,931,Northern line to London Bridge
Bank,London Bridge,933,934,Northern line to London Bridge
Bank,London Bridge,936,937,Northern line to London Bridge
Bank,London Bridge,939,940,Northern line to London Bridge
Bank,London Bridge,942,943,Northern line to London Bridge
Bank,London Bridge,945,946,Northern line to London Bridge
Bank,London Bridge,948,949,Northern line to London Bridge
Bank,London Bridge,951,952,Northern line to London Bridge
Bank,London Bridge,954,955,Northern line to London Bridge
Bank,London Bridge,957,958,Northern line to London Bridge
Bank,London Bridge,1000,1001,Northern line to London Bridge
Bank,London Bridge,1002,1003,Northern line to London Bridge
Bank,London Bridge,1005,1006,Northern line to London Bridge
Bank,London Bridge,1008,1009,Northern line to London Bridge
Bank,London Bridge,1011,1012,Northern line to London Bridge
Bank,London Bridge,1014,1015,Northern line to London Bridge
Bank,London Bridge,1017,1018,Northern line to London Bridge
Bank,London Bridge,1020,1021,Northern line to London Bridge
Bank,London Bridge,1023,1024,Northern line to London Bridge
Bank,London Bridge,1026,1027,Northern line to London Bridge
Bank,London Bridge,1029,1030,Northern line to London Bridge
Bank,London Bridge,1032,1033,Northern line to London Bridge
Bank,London Bridge,1035,1036,Northern line to London Bridge
Bank,London Bridge,1038,1039,Northern line to London Bridge
Bank,London Bridge,1041,1042,Northern line to London Bridge
Bank,London Bridge,1044,1045,Northern line to London Bridge
Bank,London Bridge,1047,1048,Northern line to London Bridge
Bank,London Bridge,1050,1051,Northern line to London Bridge
Bank,London Bridge,1053,1054,Northern line to London Bridge
Bank,London Bridge,1056,1057,Northern line to London Bridge
Bank,London Bridge,1059,1060,Northern line to London Bridge
Bank,London Bridge,1102,1103,Northern line to London Bridge
Bank,London Bridge,1105,1106,Northern line to London Bridge
Bank,London Bridge,1108,1109,Northern line to London Bridge
Bank,London Bridge,1111,1112,Northern line to London Bridge
Bank,London Bridge,1114,1115,Northern line to London Bridge
Bank,London Bridge,1117,1118,Northern line to London Bridge
Bank,London Bridge,1120,1121,Northern line to London Bridge
Bank,London Bridge,1123,1124,Northern line to London Bridge
Bank,London Bridge,1126,1127,Northern line to London Bridge
Bank,London Bridge,1129,1130,Northern line to London Bridge
Bank,London Bridge,1132,1133,Northern line to London Bridge
Bank,London Bridge,1135,1136,Northern line to London Bridge
Bank,London Bridge,1138,1139,Northern line to London Bridge
Bank,London Bridge,1141,1142,Northern line to London Bridge
Bank,London Bridge,1144,1145,Northern line to London Bridge
Bank,London Bridge,1147,1148,Northern line to London Bridge
Bank,London Bridge,1150,1151,Northern line to London Bridge
Bank,London Bridge,1153,1154,Northern line to London Bridge
Bank,London Bridge,1156,1157,Northern line to London Bridge
Bank,London Bridge,1159,1160,Northern line to London Bridge
Bank,London Bridge,1202,1203,Northern line to London Bridge
Bank,London Bridge,1205,1206,Northern line to London Bridge
Bank,London Bridge,1208,1209,Northern line to London Bridge
Bank,London Bridge,1211,1212,Northern line to London Bridge
