node1,node2,tstart,tend,line
Golders Green,Brent Cross,513,515,Northern line to Brent Cross
Golders Green,Brent Cross,534,536,Northern line to Brent Cross
Golders Green,Brent Cross,549,551,Northern line to Brent Cross
Golders Green,Brent Cross,559,561,Northern line to Brent Cross
Golders Green,Brent Cross,607,609,Northern line to Brent Cross
Golders Green,Brent Cross,610,612,Northern line to Brent Cross
Golders Green,Brent Cross,615,617,Northern line to Brent Cross
Golders Green,Brent Cross,619,621,Northern line to Brent Cross
Golders Green,Brent Cross,625,627,Northern line to Brent Cross
Golders Green,Brent Cross,632,634,Northern line to Brent Cross
Golders Green,Brent Cross,638,640,Northern line to Brent Cross
Golders Green,Brent Cross,643,645,Northern line to Brent Cross
Golders Green,Brent Cross,649,651,Northern line to Brent Cross
Golders Green,Brent Cross,654,656,Northern line to Brent Cross
Golders Green,Brent Cross,657,659,Northern line to Brent Cross
Golders Green,Brent Cross,701,703,Northern line to Brent Cross
Golders Green,Brent Cross,705,707,Northern line to Brent Cross
Golders Green,Brent Cross,707,709,Northern line to Brent Cross
Golders Green,Brent Cross,710,712,Northern line to Brent Cross
Golders Green,Brent Cross,715,717,Northern line to Brent Cross
Golders Green,Brent Cross,717,719,Northern line to Brent Cross
Golders Green,Brent Cross,719,721,Northern line to Brent Cross
Golders Green,Brent Cross,722,724,Northern line to Brent Cross
Golders Green,Brent Cross,725,727,Northern line to Brent Cross
Golders Green,Brent Cross,729,731,Northern line to Brent Cross
Golders Green,Brent Cross,731,733,Northern line to Brent Cross
Golders Green,Brent Cross,735,737,Northern line to Brent Cross
Golders Green,Brent Cross,737,739,Northern line to Brent Cross
Golders Green,Brent Cross,740,742,Northern line to Brent Cross
Golders Green,Brent Cross,743,745,Northern line to Brent Cross
Golders Green,Brent Cross,746,748,Northern line to Brent Cross
Golders Green,Brent Cross,749,751,Northern line to Brent Cross
Golders Green,Brent Cross,752,754,Northern line to Brent Cross
Golders Green,Brent Cross,755,757,Northern line to Brent Cross
Golders Green,Brent Cross,758,760,Northern line to Brent Cross
Golders Green,Brent Cross,801,803,Northern line to Brent Cross
Golders Green,Brent Cross,804,806,Northern line to Brent Cross
Golders Green,Brent Cross,807,809,Northern line to Brent Cross
Golders Green,Brent Cross,810,812,Northern line to Brent Cross
Golders Green,Brent Cross,813,815,Northern line to Brent Cross
Golders Green,Brent Cross,816,818,Northern line to Brent Cross
Golders Green,Brent Cross,820,822,Northern line to Brent Cross
Golders Green,Brent Cross,824,826,Northern line to Brent Cross
Golders Green,Brent Cross,828,830,Northern line to Brent Cross
Golders Green,Brent Cross,831,833,Northern line to Brent Cross
Golders Green,Brent Cross,834,836,Northern line to Brent Cross
Golders Green,Brent Cross,838,840,Northern line to Brent Cross
Golders Green,Brent Cross,842,844,Northern line to Brent Cross
Golders Green,Brent Cross,844,846,Northern line to Brent Cross
Golders Green,Brent Cross,846,848,Northern line to Brent Cross
Golders Green,Brent Cross,849,851,Northern line to Brent Cross
Golders Green,Brent Cross,854,856,Northern line to Brent Cross
Golders Green,Brent Cross,857,859,Northern line to Brent Cross
Golders Green,Brent Cross,900,902,Northern line to Brent Cross
Golders Green,Brent Cross,903,905,Northern line to Brent Cross
Golders Green,Brent Cross,906,908,Northern line to Brent Cross
Golders Green,Brent Cross,910,912,Northern line to Brent Cross
Golders Green,Brent Cross,912,914,Northern line to Brent Cross
Golders Green,Brent Cross,915,917,Northern line to Brent Cross
Golders Green,Brent Cross,918,920,Northern line to Brent Cross
Golders Green,Brent Cross,920,922,Northern line to Brent Cross
Golders Green,Brent Cross,924,926,Northern line to Brent Cross
Golders Green,Brent Cross,927,929,Northern line to Brent Cross
Golders Green,Brent Cross,930,932,Northern line to Brent Cross
Golders Green,Brent Cross,933,935,Northern line to Brent Cross
Golders Green,Brent Cross,936,938,Northern line to Brent Cross
Golders Green,Brent Cross,939,941,Northern line to Brent Cross
Golders Green,Brent Cross,942,944,Northern line to Brent Cross
Golders Green,Brent Cross,945,947,Northern line to Brent Cross
Golders Green,Brent Cross,947,949,Northern line to Brent Cross
Golders Green,Brent Cross,950,952,Northern line to Brent Cross
Golders Green,Brent Cross,952,954,Northern line to Brent Cross
Golders Green,Brent Cross,955,957,Northern line to Brent Cross
Golders Green,Brent Cross,958,960,Northern line to Brent Cross
Golders Green,Brent Cross,1002,1004,Northern line to Brent Cross
Golders Green,Brent Cross,1005,1007,Northern line to Brent Cross
Golders Green,Brent Cross,1007,1009,Northern line to Brent Cross
Golders Green,Brent Cross,1010,1012,Northern line to Brent Cross
Golders Green,Brent Cross,1014,1016,Northern line to Brent Cross
Golders Green,Brent Cross,1017,1019,Northern line to Brent Cross
Golders Green,Brent Cross,1020,1022,Northern line to Brent Cross
Golders Green,Brent Cross,1022,1024,Northern line to Brent Cross
Golders Green,Brent Cross,1025,1027,Northern line to Brent Cross
Golders Green,Brent Cross,1030,1032,Northern line to Brent Cross
Golders Green,Brent Cross,1032,1034,Northern line to Brent Cross
Golders Green,Brent Cross,1036,1038,Northern line to Brent Cross
Golders Green,Brent Cross,1039,1041,Northern line to Brent Cross
Golders Green,Brent Cross,1042,1044,Northern line to Brent Cross
Golders Green,Brent Cross,1045,1047,Northern line to Brent Cross
Golders Green,Brent Cross,1048,1050,Northern line to Brent Cross
Golders Green,Brent Cross,1051,1053,Northern line to Brent Cross
Golders Green,Brent Cross,1054,1056,Northern line to Brent Cross
Golders Green,Brent Cross,1057,1059,Northern line to Brent Cross
Golders Green,Brent Cross,1100,1102,Northern line to Brent Cross
Golders Green,Brent Cross,1103,1105,Northern line to Brent Cross
Golders Green,Brent Cross,1106,1108,Northern line to Brent Cross
Golders Green,Brent Cross,1109,1111,Northern line to Brent Cross
Golders Green,Brent Cross,1112,1114,Northern line to Brent Cross
Golders Green,Brent Cross,1115,1117,Northern line to Brent Cross
Golders Green,Brent Cross,1118,1120,Northern line to Brent Cross
Golders Green,Brent Cross,1121,1123,Northern line to Brent Cross
Golders Green,Brent Cross,1124,1126,Northern line to Brent Cross
Golders Green,Brent Cross,1127,1129,Northern line to Brent Cross
Golders Green,Brent Cross,1130,1132,Northern line to Brent Cross
Golders Green,Brent Cross,1133,1135,Northern line to Brent Cross
Golders Green,Brent Cross,1136,1138,Northern line to Brent Cross
Golders Green,Brent Cross,1139,1141,Northern line to Brent Cross
Golders Green,Brent Cross,1142,1144,Northern line to Brent Cross
Golders Green,Brent Cross,1145,1147,Northern line to Brent Cross
Golders Green,Brent Cross,1148,1150,Northern line to Brent Cross
Golders Green,Brent Cross,1151,1153,Northern line to Brent Cross
Golders Green,Brent Cross,1154,1156,Northern line to Brent Cross
Golders Green,Brent Cross,1157,1159,Northern line to Brent Cross
Golders Green,Brent Cross,1200,1202,Northern line to Brent Cross
Golders Green,Brent Cross,1203,1205,Northern line to Brent Cross
Golders Green,Brent Cross,1206,1208,Northern line to Brent Cross
Golders Green,Brent Cross,1209,1211,Northern line to Brent Cross
Golders Green,Brent Cross,1212,1214,Northern line to Brent Cross
Golders Green,Brent Cross,1215,1217,Northern line to Brent Cross
Golders Green,Brent Cross,1218,1220,Northern line to Brent Cross
Golders Green,Brent Cross,1221,1223,Northern line to Brent Cross
Golders Green,Brent Cross,1224,1226,Northern line to Brent Cross
Golders Green,Brent Cross,1227,1229,Northern line to Brent Cross
Golders Green,Brent Cross,1230,1232,Northern line to Brent Cross
Golders Green,Brent Cross,1233,1235,Northern line to Brent Cross
Golders Green,Brent Cross,1236,1238,Northern line to Brent Cross
Golders Green,Brent Cross,1239,1241,Northern line to Brent Cross
Golders Green,Brent Cross,1242,1244,Northern line to Brent Cross
Golders Green,Brent Cross,1245,1247,Northern line to Brent Cross
Golders Green,Brent Cross,1248,1250,Northern line to Brent Cross
Golders Green,Brent Cross,1251,1253,Northern line to Brent Cross
Golders Green,Brent Cross,1254,1256,Northern line to Brent Cross
Golders Green,Brent Cross,1257,1259,Northern line to Brent Cross
Golders Green,Brent Cross,1300,1302,Northern line to Brent Cross
Golders Green,Brent Cross,1303,1305,Northern line to Brent Cross
Golders Green,Brent Cross,1306,1308,Northern line to Brent Cross
Golders Green,Brent Cross,1309,1311,Northern line to Brent Cross
Golders Green,Brent Cross,1312,1314,Northern line to Brent Cross
Golders Green,Brent Cross,1315,1317,Northern line to Brent Cross
Golders Green,Brent Cross,1318,1320,Northern line to Brent Cross
Golders Green,Brent Cross,1321,1323,Northern line to Brent Cross
Golders Green,Brent Cross,1324,1326,Northern line to Brent Cross
Golders Green,Brent Cross,1327,1329,Northern line to Brent Cross
Golders Green,Brent Cross,1330,1332,Northern line to Brent Cross
Golders Green,Brent Cross,1333,1335,Northern line to Brent Cross
Golders Green,Brent Cross,1336,1338,Northern line to Brent Cross
Golders Green,Brent Cross,1339,1341,Northern line to Brent Cross
Golders Green,Brent Cross,1342,1344,Northern line to Brent Cross
Golders Green,Brent Cross,1345,1347,Northern line to Brent Cross
Golders Green,Brent Cross,1348,1350,Northern line to Brent Cross
Golders Green,Brent Cross,1351,1353,Northern line to Brent Cross
Golders Green,Brent Cross,1354,1356,Northern line to Brent Cross
Golders Green,Brent Cross,1357,1359,Northern line to Brent Cross
Golders Green,Brent Cross,1400,1402,Northern line to Brent Cross
Golders Green,Brent Cross,1403,1405,Northern line to Brent Cross
Golders Green,Brent Cross,1406,1408,Northern line to Brent Cross
Golders Green,Brent Cross,1409,1411,Northern line to Brent Cross
Golders Green,Brent Cross,1412,1414,Northern line to Brent Cross
Golders Green,Brent Cross,1415,1417,Northern line to Brent Cross
Golders Green,Brent Cross,1418,1420,Northern line to Brent Cross
Golders Green,Brent Cross,1421,1423,Northern line to Brent Cross
Golders Green,Brent Cross,1424,1426,Northern line to Brent Cross
Golders Green,Brent Cross,1427,1429,Northern line to Brent Cross
Golders Green,Brent Cross,1430,1432,Northern line to Brent Cross
Golders Green,Brent Cross,1433,1435,Northern line to Brent Cross
Golders Green,Brent Cross,1436,1438,Northern line to Brent Cross
Golders Green,Brent Cross,1439,1441,Northern line to Brent Cross
Golders Green,Brent Cross,1442,1444,Northern line to Brent Cross
Golders Green,Brent Cross,1445,1447,Northern line to Brent Cross
Golders Green,Brent Cross,1448,1450,Northern line to Brent Cross
Golders Green,Brent Cross,1451,1453,Northern line to Brent Cross
Golders Green,Brent Cross,1454,1456,Northern line to Brent Cross
Golders Green,Brent Cross,1457,1459,Northern line to Brent Cross
Golders Green,Brent Cross,1500,1502,Northern line to Brent Cross
Golders Green,Brent Cross,1503,1505,Northern line to Brent Cross
Golders Green,Brent Cross,1506,1508,Northern line to Brent Cross
Golders Green,Brent Cross,1509,1511,Northern line to Brent Cross
Golders Green,Brent Cross,1512,1514,Northern line to Brent Cross
Golders Green,Brent Cross,1515,1517,Northern line to Brent Cross
Golders Green,Brent Cross,1518,1520,Northern line to Brent Cross
Golders Green,Brent Cross,1521,1523,Northern line to Brent Cross
Golders Green,Brent Cross,1524,1526,Northern line to Brent Cross
Golders Green,Brent Cross,1527,1529,Northern line to Brent Cross
Golders Green,Brent Cross,1530,1532,Northern line to Brent Cross
Golders Green,Brent Cross,1533,1535,Northern line to Brent Cross
Golders Green,Brent Cross,1536,1538,Northern line to Brent Cross
Golders Green,Brent Cross,1539,1541,Northern line to Brent Cross
Golders Green,Brent Cross,1542,1544,Northern line to Brent Cross
Golders Green,Brent Cross,1545,1547,Northern line to Brent Cross
Golders Green,Brent Cross,1548,1550,Northern line to Brent Cross
Golders Green,Brent Cross,1551,1553,Northern line to Brent Cross
Golders Green,Brent Cross,1554,1556,Northern line to Brent Cross
Golders Green,Brent Cross,1557,1559,Northern line to Brent Cross
Golders Green,Brent Cross,1600,1602,Northern line to Brent Cross
Golders Green,Brent Cross,1602,1604,Northern line to Brent Cross
Golders Green,Brent Cross,1605,1607,Northern line to Brent Cross
