node1,node2,tstart,tend,line
Belsize Park,Chalk Farm,540,541,Northern line to Chalk Farm
Belsize Park,Chalk Farm,546,547,Northern line to Chalk Farm
Belsize Park,Chalk Farm,551,552,Northern line to Chalk Farm
Belsize Park,Chalk Farm,556,557,Northern line to Chalk Farm
Belsize Park,Chalk Farm,601,602,Northern line to Chalk Farm
Belsize Park,Chalk Farm,606,607,Northern line to Chalk Farm
Belsize Park,Chalk Farm,611,612,Northern line to Chalk Farm
Belsize Park,Chalk Farm,616,617,Northern line to Chalk Farm
Belsize Park,Chalk Farm,620,621,Northern line to Chalk Farm
Belsize Park,Chalk Farm,623,624,Northern line to Chalk Farm
Belsize Park,Chalk Farm,625,626,Northern line to Chalk Farm
Belsize Park,Chalk Farm,628,629,Northern line to Chalk Farm
Belsize Park,Chalk Farm,631,632,Northern line to Chalk Farm
Belsize Park,Chalk Farm,634,635,Northern line to Chalk Farm
Belsize Park,Chalk Farm,637,638,Northern line to Chalk Farm
Belsize Park,Chalk Farm,640,641,Northern line to Chalk Farm
Belsize Park,Chalk Farm,643,644,Northern line to Chalk Farm
Belsize Park,Chalk Farm,646,647,Northern line to Chalk Farm
Belsize Park,Chalk Farm,649,650,Northern line to Chalk Farm
Belsize Park,Chalk Farm,652,653,Northern line to Chalk Farm
Belsize Park,Chalk Farm,655,656,Northern line to Chalk Farm
Belsize Park,Chalk Farm,658,659,Northern line to Chalk Farm
Belsize Park,Chalk Farm,701,702,Northern line to Chalk Farm
Belsize Park,Chalk Farm,704,705,Northern line to Chalk Farm
Belsize Park,Chalk Farm,707,708,Northern line to Chalk Farm
Belsize Park,Chalk Farm,710,711,Northern line to Chalk Farm
Belsize Park,Chalk Farm,713,714,Northern line to Chalk Farm
Belsize Park,Chalk Farm,716,717,Northern line to Chalk Farm
Belsize Park,Chalk Farm,719,720,Northern line to Chalk Farm
Belsize Park,Chalk Farm,722,723,Northern line to Chalk Farm
Belsize Park,Chalk Farm,725,726,Northern line to Chalk Farm
Belsize Park,Chalk Farm,728,729,Northern line to Chalk Farm
Belsize Park,Chalk Farm,731,732,Northern line to Chalk Farm
Belsize Park,Chalk Farm,734,735,Northern line to Chalk Farm
Belsize Park,Chalk Farm,737,738,Northern line to Chalk Farm
Belsize Park,Chalk Farm,740,741,Northern line to Chalk Farm
Belsize Park,Chalk Farm,743,744,Northern line to Chalk Farm
Belsize Park,Chalk Farm,746,747,Northern line to Chalk Farm
Belsize Park,Chalk Farm,749,750,Northern line to Chalk Farm
Belsize Park,Chalk Farm,752,753,Northern line to Chalk Farm
Belsize Park,Chalk Farm,755,756,Northern line to Chalk Farm
Belsize Park,Chalk Farm,758,759,Northern line to Chalk Farm
Belsize Park,Chalk Farm,800,801,Northern line to Chalk Farm
Belsize Park,Chalk Farm,803,804,Northern line to Chalk Farm
Belsize Park,Chalk Farm,805,806,Northern line to Chalk Farm
Belsize Park,Chalk Farm,808,809,Northern line to Chalk Farm
Belsize Park,Chalk Farm,810,811,Northern line to Chalk Farm
Belsize Park,Chalk Farm,813,814,Northern line to Chalk Farm
Belsize Park,Chalk Farm,815,816,Northern line to Chalk Farm
Belsize Park,Chalk Farm,818,819,Northern line to Chalk Farm
Belsize Park,Chalk Farm,820,821,Northern line to Chalk Farm
Belsize Park,Chalk Farm,823,824,Northern line to Chalk Farm
Belsize Park,Chalk Farm,825,826,Northern line to Chalk Farm
Belsize Park,Chalk Farm,828,829,Northern line to Chalk Farm
Belsize Park,Chalk Farm,830,831,Northern line to Chalk Farm
Belsize Park,Chalk Farm,833,834,Northern line to Chalk Farm
Belsize Park,Chalk Farm,835,836,Northern line to Chalk Farm
Belsize Park,Chalk Farm,838,839,Northern line to Chalk Farm
Belsize Park,Chalk Farm,840,841,Northern line to Chalk Farm
Belsize Park,Chalk Farm,843,844,Northern line to Chalk Farm
Belsize Park,Chalk Farm,845,846,Northern line to Chalk Farm
Belsize Park,Chalk Farm,848,849,Northern line to Chalk Farm
Belsize Park,Chalk Farm,850,851,Northern line to Chalk Farm
Belsize Park,Chalk Farm,853,854,Northern line to Chalk Farm
Belsize Park,Chalk Farm,855,856,Northern line to Chalk Farm
Belsize Park,Chalk Farm,858,859,Northern line to Chalk Farm
Belsize Park,Chalk Farm,900,901,Northern line to Chalk Farm
Belsize Park,Chalk Farm,903,904,Northern line to Chalk Farm
Belsize Park,Chalk Farm,906,907,Northern line to Chalk Farm
Belsize Park,Chalk Farm,909,910,Northern line to Chalk Farm
Belsize Park,Chalk Farm,912,913,Northern line to Chalk Farm
Belsize Park,Chalk Farm,915,916,Northern line to Chalk Farm
Belsize Park,Chalk Farm,918,919,Northern line to Chalk Farm
Belsize Park,Chalk Farm,921,922,Northern line to Chalk Farm
Belsize Park,Chalk Farm,924,925,Northern line to Chalk Farm
Belsize Park,Chalk Farm,927,928,Northern line to Chalk Farm
Belsize Park,Chalk Farm,929,930,Northern line to Chalk Farm
Belsize Park,Chalk Farm,933,934,Northern line to Chalk Farm
Belsize Park,Chalk Farm,936,937,Northern line to Chalk Farm
Belsize Park,Chalk Farm,939,940,Northern line to Chalk Farm
Belsize Park,Chalk Farm,942,943,Northern line to Chalk Farm
Belsize Park,Chalk Farm,945,946,Northern line to Chalk Farm
Belsize Park,Chalk Farm,948,949,Northern line to Chalk Farm
Belsize Park,Chalk Farm,951,952,Northern line to Chalk Farm
Belsize Park,Chalk Farm,954,955,Northern line to Chalk Farm
Belsize Park,Chalk Farm,957,958,Northern line to Chalk Farm
Belsize Park,Chalk Farm,1000,1001,Northern line to Chalk Farm
Belsize Park,Chalk Farm,1003,1004,Northern line to Chalk Farm
Belsize Park,Chalk Farm,1006,1007,Northern line to Chalk Farm
Belsize Park,Chalk Farm,1009,1010,Northern line to Chalk Farm
Belsize Park,Chalk Farm,1012,1013,Northern line to Chalk Farm
Belsize Park,Chalk Farm,1015,1016,Northern line to Chalk Farm
Belsize Park,Chalk Farm,1018,1019,Northern line to Chalk Farm
Belsize Park,Chalk Farm,1021,1022,Northern line to Chalk Farm
Belsize Park,Chalk Farm,1024,1025,Northern line to Chalk Farm
Belsize Park,Chalk Farm,1027,1028,Northern line to Chalk Farm
Belsize Park,Chalk Farm,1030,1031,Northern line to Chalk Farm
Belsize Park,Chalk Farm,1033,1034,Northern line to Chalk Farm
Belsize Park,Chalk Farm,1036,1037,Northern line to Chalk Farm
Belsize Park,Chalk Farm,1039,1040,Northern line to Chalk Farm
Belsize Park,Chalk Farm,1042,1043,Northern line to Chalk Farm
Belsize Park,Chalk Farm,1045,1046,Northern line to Chalk Farm
Belsize Park,Chalk Farm,1048,1049,Northern line to Chalk Farm
Belsize Park,Chalk Farm,1051,1052,Northern line to Chalk Farm
