node1,node2,tstart,tend,line
London Bridge,Bank,545,546,Northern line to Bank
London Bridge,Bank,552,553,Northern line to Bank
London Bridge,Bank,600,601,Northern line to Bank
London Bridge,Bank,606,607,Northern line to Bank
London Bridge,Bank,612,613,Northern line to Bank
London Bridge,Bank,618,619,Northern line to Bank
London Bridge,Bank,624,625,Northern line to Bank
London Bridge,Bank,628,629,Northern line to Bank
London Bridge,Bank,632,633,Northern line to Bank
London Bridge,Bank,635,636,Northern line to Bank
London Bridge,Bank,639,640,Northern line to Bank
London Bridge,Bank,642,643,Northern line to Bank
London Bridge,Bank,646,647,Northern line to Bank
London Bridge,Bank,649,650,Northern line to Bank
London Bridge,Bank,653,654,Northern line to Bank
London Bridge,Bank,656,657,Northern line to Bank
London Bridge,Bank,659,660,Northern line to Bank
London Bridge,Bank,702,703,Northern line to Bank
London Bridge,Bank,705,706,Northern line to Bank
London Bridge,Bank,708,709,Northern line to Bank
London Bridge,Bank,711,712,Northern line to Bank
London Bridge,Bank,714,715,Northern line to Bank
London Bridge,Bank,717,718,Northern line to Bank
London Bridge,Bank,720,721,Northern line to Bank
London Bridge,Bank,723,724,Northern line to Bank
London Bridge,Bank,726,727,Northern line to Bank
London Bridge,Bank,729,730,Northern line to Bank
London Bridge,Bank,732,733,Northern line to Bank
London Bridge,Bank,735,736,Northern line to Bank
London Bridge,Bank,738,739,Northern line to Bank
London Bridge,Bank,741,742,Northern line to Bank
London Bridge,Bank,744,745,Northern line to Bank
London Bridge,Bank,747,748,Northern line to Bank
London Bridge,Bank,750,751,Northern line to Bank
London Bridge,Bank,753,754,Northern line to Bank
London Bridge,Bank,756,757,Northern line to Bank
London Bridge,Bank,759,760,Northern line to Bank
London Bridge,Bank,802,803,Northern line to Bank
London Bridge,Bank,805,806,Northern line to Bank
London Bridge,Bank,808,809,Northern line to Bank
London Bridge,Bank,811,812,Northern line to Bank
London Bridge,Bank,813,814,Northern line to Bank
London Bridge,Bank,815,816,Northern line to Bank
London Bridge,Bank,817,818,Northern line to Bank
London Bridge,Bank,820,821,Northern line to Bank
London Bridge,Bank,822,823,Northern line to Bank
London Bridge,Bank,824,825,Northern line to Bank
London Bridge,Bank,827,828,Northern line to Bank
London Bridge,Bank,829,830,Northern line to Bank
London Bridge,Bank,831,832,Northern line to Bank
London Bridge,Bank,834,835,Northern line to Bank
London Bridge,Bank,836,837,Northern line to Bank
London Bridge,Bank,838,839,Northern line to Bank
London Bridge,Bank,841,842,Northern line to Bank
London Bridge,Bank,843,844,Northern line to Bank
London Bridge,Bank,845,846,Northern line to Bank
London Bridge,Bank,848,849,Northern line to Bank
London Bridge,Bank,850,851,Northern line to Bank
London Bridge,Bank,852,853,Northern line to Bank
London Bridge,Bank,855,856,Northern line to Bank
London Bridge,Bank,857,858,Northern line to Bank
London Bridge,Bank,859,860,Northern line to Bank
London Bridge,Bank,902,903,Northern line to Bank
London Bridge,Bank,904,905,Northern line to Bank
London Bridge,Bank,906,907,Northern line to Bank
London Bridge,Bank,909,910,Northern line to Bank
London Bridge,Bank,911,912,Northern line to Bank
London Bridge,Bank,913,914,Northern line to Bank
London Bridge,Bank,916,917,Northern line to Bank
London Bridge,Bank,918,919,Northern line to Bank
London Bridge,Bank,921,922,Northern line to Bank
London Bridge,Bank,923,924,Northern line to Bank
London Bridge,Bank,926,927,Northern line to Bank
London Bridge,Bank,928,929,Northern line to Bank
London Bridge,Bank,931,932,Northern line to Bank
London Bridge,Bank,933,934,Northern line to Bank
London Bridge,Bank,936,937,Northern line to Bank
London Bridge,Bank,938,939,Northern line to Bank
London Bridge,Bank,941,942,Northern line to Bank
London Bridge,Bank,943,944,Northern line to Bank
London Bridge,Bank,946,947,Northern line to Bank
London Bridge,Bank,949,950,Northern line to Bank
London Bridge,Bank,951,952,Northern line to Bank
London Bridge,Bank,954,955,Northern line to Bank
London Bridge,Bank,956,957,Northern line to Bank
London Bridge,Bank,959,960,Northern line to Bank
London Bridge,Bank,1001,1002,Northern line to Bank
London Bridge,Bank,1004,1005,Northern line to Bank
London Bridge,Bank,1006,1007,Northern line to Bank
London Bridge,Bank,1009,1010,Northern line to Bank
London Bridge,Bank,1012,1013,Northern line to Bank
London Bridge,Bank,1015,1016,Northern line to Bank
London Bridge,Bank,1018,1019,Northern line to Bank
London Bridge,Bank,1021,1022,Northern line to Bank
London Bridge,Bank,1024,1025,Northern line to Bank
London Bridge,Bank,1027,1028,Northern line to Bank
London Bridge,Bank,1030,1031,Northern line to Bank
London Bridge,Bank,1033,1034,Northern line to Bank
London Bridge,Bank,1036,1037,Northern line to Bank
London Bridge,Bank,1039,1040,Northern line to Bank
London Bridge,Bank,1042,1043,Northern line to Bank
London Bridge,Bank,1045,1046,Northern line to Bank
London Bridge,Bank,1048,1049,Northern line to Bank
London Bridge,Bank,1051,1052,Northern line to Bank
London Bridge,Bank,1054,1055,Northern line to Bank
London Bridge,Bank,1057,1058,Northern line to Bank
London Bridge,Bank,1100,1101,Northern line to Bank
London Bridge,Bank,1103,1104,Northern line to Bank
London Bridge,Bank,1106,1107,Northern line to Bank
London Bridge,Bank,1109,1110,Northern line to Bank
London Bridge,Bank,1112,1113,Northern line to Bank
London Bridge,Bank,1115,1116,Northern line to Bank
London Bridge,Bank,1118,1119,Northern line to Bank
London Bridge,Bank,1121,1122,Northern line to Bank
London Bridge,Bank,1124,1125,Northern line to Bank
London Bridge,Bank,1127,1128,Northern line to Bank
London Bridge,Bank,1130,1131,Northern line to Bank
London Bridge,Bank,1133,1134,Northern line to Bank
London Bridge,Bank,1136,1137,Northern line to Bank
London Bridge,Bank,1139,1140,Northern line to Bank
London Bridge,Bank,1142,1143,Northern line to Bank
London Bridge,Bank,1145,1146,Northern line to Bank
London Bridge,Bank,1148,1149,Northern line to Bank
London Bridge,Bank,1151,1152,Northern line to Bank
London Bridge,Bank,1154,1155,Northern line to Bank
London Bridge,Bank,1157,1158,Northern line to Bank
London Bridge,Bank,1200,1201,Northern line to Bank
London Bridge,Bank,1203,1204,Northern line to Bank
London Bridge,Bank,1206,1207,Northern line to Bank
London Bridge,Bank,1209,1210,Northern line to Bank
London Bridge,Bank,1212,1213,Northern line to Bank
London Bridge,Bank,1215,1216,Northern line to Bank
