node1,node2,tstart,tend,line
Moorgate,Old Street,548,549,Northern line to Old Street
Moorgate,Old Street,556,557,Northern line to Old Street
Moorgate,Old Street,603,604,Northern line to Old Street
Moorgate,Old Street,610,611,Northern line to Old Street
Moorgate,Old Street,616,617,Northern line to Old Street
Moorgate,Old Street,622,623,Northern line to Old Street
Moorgate,Old Street,627,628,Northern line to Old Street
Moorgate,Old Street,632,633,Northern line to Old Street
Moorgate,Old Street,635,636,Northern line to Old Street
Moorgate,Old Street,639,640,Northern line to Old Street
Moorgate,Old Street,642,643,Northern line to Old Street
Moorgate,Old Street,646,647,Northern line to Old Street
Moorgate,Old Street,649,650,Northern line to Old Street
Moorgate,Old Street,653,654,Northern line to Old Street
Moorgate,Old Street,656,657,Northern line to Old Street
Moorgate,Old Street,700,701,Northern line to Old Street
Moorgate,Old Street,703,704,Northern line to Old Street
Moorgate,Old Street,706,707,Northern line to Old Street
Moorgate,Old Street,709,710,Northern line to Old Street
Moorgate,Old Street,712,713,Northern line to Old Street
Moorgate,Old Street,715,716,Northern line to Old Street
Moorgate,Old Street,718,719,Northern line to Old Street
Moorgate,Old Street,721,722,Northern line to Old Street
Moorgate,Old Street,724,725,Northern line to Old Street
Moorgate,Old Street,727,728,Northern line to Old Street
Moorgate,Old Street,730,731,Northern line to Old Street
Moorgate,Old Street,733,734,Northern line to Old Street
Moorgate,Old Street,736,737,Northern line to Old Street
Moorgate,Old Street,739,740,Northern line to Old Street
Moorgate,Old Street,742,743,Northern line to Old Street
Moorgate,Old Street,745,746,Northern line to Old Street
Moorgate,Old Street,748,749,Northern line to Old Street
Moorgate,Old Street,751,752,Northern line to Old Street
Moorgate,Old Street,754,755,Northern line to Old Street
Moorgate,Old Street,757,758,Northern line to Old Street
Moorgate,Old Street,800,801,Northern line to Old Street
Moorgate,Old Street,803,804,Northern line to Old Street
Moorgate,Old Street,806,807,Northern line to Old Street
Moorgate,Old Street,809,810,Northern line to Old Street
Moorgate,Old Street,812,813,Northern line to Old Street
Moorgate,Old Street,815,816,Northern line to Old Street
Moorgate,Old Street,817,818,Northern line to Old Street
Moorgate,Old Street,820,821,Northern line to Old Street
Moorgate,Old Street,822,823,Northern line to Old Street
Moorgate,Old Street,824,825,Northern line to Old Street
Moorgate,Old Street,826,827,Northern line to Old Street
Moorgate,Old Street,829,830,Northern line to Old Street
Moorgate,Old Street,831,832,Northern line to Old Street
Moorgate,Old Street,834,835,Northern line to Old Street
Moorgate,Old Street,836,837,Northern line to Old Street
Moorgate,Old Street,838,839,Northern line to Old Street
Moorgate,Old Street,840,841,Northern line to Old Street
Moorgate,Old Street,843,844,Northern line to Old Street
Moorgate,Old Street,845,846,Northern line to Old Street
Moorgate,Old Street,848,849,Northern line to Old Street
Moorgate,Old Street,850,851,Northern line to Old Street
Moorgate,Old Street,852,853,Northern line to Old Street
Moorgate,Old Street,854,855,Northern line to Old Street
Moorgate,Old Street,857,858,Northern line to Old Street
Moorgate,Old Street,859,860,Northern line to Old Street
Moorgate,Old Street,902,903,Northern line to Old Street
Moorgate,Old Street,904,905,Northern line to Old Street
Moorgate,Old Street,906,907,Northern line to Old Street
Moorgate,Old Street,908,909,Northern line to Old Street
Moorgate,Old Street,911,912,Northern line to Old Street
Moorgate,Old Street,913,914,Northern line to Old Street
Moorgate,Old Street,915,916,Northern line to Old Street
Moorgate,Old Street,918,919,Northern line to Old Street
Moorgate,Old Street,920,921,Northern line to Old Street
Moorgate,Old Street,922,923,Northern line to Old Street
Moorgate,Old Street,925,926,Northern line to Old Street
Moorgate,Old Street,927,928,Northern line to Old Street
Moorgate,Old Street,930,931,Northern line to Old Street
Moorgate,Old Street,932,933,Northern line to Old Street
Moorgate,Old Street,935,936,Northern line to Old Street
Moorgate,Old Street,937,938,Northern line to Old Street
Moorgate,Old Street,940,941,Northern line to Old Street
Moorgate,Old Street,942,943,Northern line to Old Street
Moorgate,Old Street,945,946,Northern line to Old Street
Moorgate,Old Street,947,948,Northern line to Old Street
Moorgate,Old Street,950,951,Northern line to Old Street
Moorgate,Old Street,952,953,Northern line to Old Street
Moorgate,Old Street,955,956,Northern line to Old Street
Moorgate,Old Street,957,958,Northern line to Old Street
Moorgate,Old Street,1000,1001,Northern line to Old Street
