node1,node2,tstart,tend,line
London Bridge,Borough,601,602,Northern line to Borough
London Bridge,Borough,611,612,Northern line to Borough
London Bridge,Borough,616,617,Northern line to Borough
London Bridge,Borough,621,622,Northern line to Borough
London Bridge,Borough,626,627,Northern line to Borough
London Bridge,Borough,631,632,Northern line to Borough
London Bridge,Borough,636,637,Northern line to Borough
London Bridge,Borough,640,641,Northern line to Borough
London Bridge,Borough,643,644,Northern line to Borough
London Bridge,Borough,647,648,Northern line to Borough
London Bridge,Borough,650,651,Northern line to Borough
London Bridge,Borough,654,655,Northern line to Borough
London Bridge,Borough,657,658,Northern line to Borough
London Bridge,Borough,700,701,Northern line to Borough
London Bridge,Borough,703,704,Northern line to Borough
London Bridge,Borough,706,707,Northern line to Borough
London Bridge,Borough,709,710,Northern line to Borough
London Bridge,Borough,712,713,Northern line to Borough
London Bridge,Borough,715,716,Northern line to Borough
London Bridge,Borough,718,719,Northern line to Borough
London Bridge,Borough,721,722,Northern line to Borough
London Bridge,Borough,724,725,Northern line to Borough
London Bridge,Borough,727,728,Northern line to Borough
London Bridge,Borough,730,731,Northern line to Borough
London Bridge,Borough,733,734,Northern line to Borough
London Bridge,Borough,736,737,Northern line to Borough
London Bridge,Borough,739,740,Northern line to Borough
London Bridge,Borough,742,743,Northern line to Borough
London Bridge,Borough,745,746,Northern line to Borough
London Bridge,Borough,748,749,Northern line to Borough
London Bridge,Borough,751,752,Northern line to Borough
London Bridge,Borough,754,755,Northern line to Borough
London Bridge,Borough,757,758,Northern line to Borough
London Bridge,Borough,800,801,Northern line to Borough
London Bridge,Borough,804,805,Northern line to Borough
London Bridge,Borough,806,807,Northern line to Borough
London Bridge,Borough,809,810,Northern line to Borough
London Bridge,Borough,812,813,Northern line to Borough
London Bridge,Borough,815,816,Northern line to Borough
London Bridge,Borough,818,819,Northern line to Borough
London Bridge,Borough,821,822,Northern line to Borough
London Bridge,Borough,824,825,Northern line to Borough
London Bridge,Borough,826,827,Northern line to Borough
London Bridge,Borough,829,830,Northern line to Borough
London Bridge,Borough,831,832,Northern line to Borough
London Bridge,Borough,834,835,Northern line to Borough
London Bridge,Borough,836,837,Northern line to Borough
London Bridge,Borough,839,840,Northern line to Borough
London Bridge,Borough,841,842,Northern line to Borough
London Bridge,Borough,844,845,Northern line to Borough
London Bridge,Borough,846,847,Northern line to Borough
London Bridge,Borough,849,850,Northern line to Borough
London Bridge,Borough,851,852,Northern line to Borough
London Bridge,Borough,854,855,Northern line to Borough
London Bridge,Borough,856,857,Northern line to Borough
London Bridge,Borough,859,860,Northern line to Borough
London Bridge,Borough,901,902,Northern line to Borough
London Bridge,Borough,904,905,Northern line to Borough
