node1,node2,tstart,tend,line
Vauxhall,Pimlico,530,531,Victoria line to Pimlico
Vauxhall,Pimlico,530,531,Victoria line to Pimlico
Vauxhall,Pimlico,540,541,Victoria line to Pimlico
Vauxhall,Pimlico,540,541,Victoria line to Pimlico
Vauxhall,Pimlico,550,551,Victoria line to Pimlico
Vauxhall,Pimlico,550,551,Victoria line to Pimlico
Vauxhall,Pimlico,557,558,Victoria line to Pimlico
Vauxhall,Pimlico,603,604,Victoria line to Pimlico
Vauxhall,Pimlico,607,608,Victoria line to Pimlico
Vauxhall,Pimlico,611,612,Victoria line to Pimlico
Vauxhall,Pimlico,614,615,Victoria line to Pimlico
Vauxhall,Pimlico,618,619,Victoria line to Pimlico
Vauxhall,Pimlico,621,622,Victoria line to Pimlico
Vauxhall,Pimlico,624,625,Victoria line to Pimlico
Vauxhall,Pimlico,627,628,Victoria line to Pimlico
Vauxhall,Pimlico,630,631,Victoria line to Pimlico
Vauxhall,Pimlico,632,633,Victoria line to Pimlico
Vauxhall,Pimlico,635,636,Victoria line to Pimlico
Vauxhall,Pimlico,637,638,Victoria line to Pimlico
Vauxhall,Pimlico,640,641,Victoria line to Pimlico
Vauxhall,Pimlico,642,643,Victoria line to Pimlico
Vauxhall,Pimlico,644,645,Victoria line to Pimlico
Vauxhall,Pimlico,647,648,Victoria line to Pimlico
Vauxhall,Pimlico,649,650,Victoria line to Pimlico
Vauxhall,Pimlico,651,652,Victoria line to Pimlico
Vauxhall,Pimlico,653,654,Victoria line to Pimlico
Vauxhall,Pimlico,656,657,Victoria line to Pimlico
Vauxhall,Pimlico,658,659,Victoria line to Pimlico
Vauxhall,Pimlico,700,701,Victoria line to Pimlico
Vauxhall,Pimlico,703,704,Victoria line to Pimlico
Vauxhall,Pimlico,705,706,Victoria line to Pimlico
Vauxhall,Pimlico,707,708,Victoria line to Pimlico
Vauxhall,Pimlico,709,710,Victoria line to Pimlico
Vauxhall,Pimlico,711,712,Victoria line to Pimlico
Vauxhall,Pimlico,714,715,Victoria line to Pimlico
Vauxhall,Pimlico,716,717,Victoria line to Pimlico
Vauxhall,Pimlico,717,718,Victoria line to Pimlico
Vauxhall,Pimlico,719,720,Victoria line to Pimlico
Vauxhall,Pimlico,721,722,Victoria line to Pimlico
Vauxhall,Pimlico,723,724,Victoria line to Pimlico
Vauxhall,Pimlico,725,726,Victoria line to Pimlico
Vauxhall,Pimlico,726,727,Victoria line to Pimlico
Vauxhall,Pimlico,728,729,Victoria line to Pimlico
Vauxhall,Pimlico,730,731,Victoria line to Pimlico
Vauxhall,Pimlico,731,732,Victoria line to Pimlico
Vauxhall,Pimlico,733,734,Victoria line to Pimlico
Vauxhall,Pimlico,735,736,Victoria line to Pimlico
Vauxhall,Pimlico,736,737,Victoria line to Pimlico
Vauxhall,Pimlico,738,739,Victoria line to Pimlico
Vauxhall,Pimlico,740,741,Victoria line to Pimlico
Vauxhall,Pimlico,741,742,Victoria line to Pimlico
Vauxhall,Pimlico,743,744,Victoria line to Pimlico
Vauxhall,Pimlico,745,746,Victoria line to Pimlico
Vauxhall,Pimlico,746,747,Victoria line to Pimlico
Vauxhall,Pimlico,748,749,Victoria line to Pimlico
Vauxhall,Pimlico,750,751,Victoria line to Pimlico
Vauxhall,Pimlico,751,752,Victoria line to Pimlico
Vauxhall,Pimlico,753,754,Victoria line to Pimlico
Vauxhall,Pimlico,755,756,Victoria line to Pimlico
Vauxhall,Pimlico,756,757,Victoria line to Pimlico
Vauxhall,Pimlico,758,759,Victoria line to Pimlico
Vauxhall,Pimlico,800,801,Victoria line to Pimlico
Vauxhall,Pimlico,801,802,Victoria line to Pimlico
Vauxhall,Pimlico,803,804,Victoria line to Pimlico
Vauxhall,Pimlico,805,806,Victoria line to Pimlico
Vauxhall,Pimlico,806,807,Victoria line to Pimlico
Vauxhall,Pimlico,808,809,Victoria line to Pimlico
Vauxhall,Pimlico,810,811,Victoria line to Pimlico
Vauxhall,Pimlico,811,812,Victoria line to Pimlico
Vauxhall,Pimlico,813,814,Victoria line to Pimlico
Vauxhall,Pimlico,815,816,Victoria line to Pimlico
Vauxhall,Pimlico,816,817,Victoria line to Pimlico
Vauxhall,Pimlico,818,819,Victoria line to Pimlico
Vauxhall,Pimlico,820,821,Victoria line to Pimlico
Vauxhall,Pimlico,821,822,Victoria line to Pimlico
Vauxhall,Pimlico,823,824,Victoria line to Pimlico
Vauxhall,Pimlico,825,826,Victoria line to Pimlico
Vauxhall,Pimlico,826,827,Victoria line to Pimlico
Vauxhall,Pimlico,828,829,Victoria line to Pimlico
Vauxhall,Pimlico,830,831,Victoria line to Pimlico
Vauxhall,Pimlico,831,832,Victoria line to Pimlico
Vauxhall,Pimlico,833,834,Victoria line to Pimlico
Vauxhall,Pimlico,835,836,Victoria line to Pimlico
Vauxhall,Pimlico,836,837,Victoria line to Pimlico
Vauxhall,Pimlico,838,839,Victoria line to Pimlico
Vauxhall,Pimlico,840,841,Victoria line to Pimlico
Vauxhall,Pimlico,841,842,Victoria line to Pimlico
Vauxhall,Pimlico,843,844,Victoria line to Pimlico
Vauxhall,Pimlico,845,846,Victoria line to Pimlico
Vauxhall,Pimlico,846,847,Victoria line to Pimlico
Vauxhall,Pimlico,848,849,Victoria line to Pimlico
Vauxhall,Pimlico,850,851,Victoria line to Pimlico
Vauxhall,Pimlico,851,852,Victoria line to Pimlico
Vauxhall,Pimlico,853,854,Victoria line to Pimlico
Vauxhall,Pimlico,855,856,Victoria line to Pimlico
Vauxhall,Pimlico,856,857,Victoria line to Pimlico
Vauxhall,Pimlico,858,859,Victoria line to Pimlico
Vauxhall,Pimlico,900,901,Victoria line to Pimlico
Vauxhall,Pimlico,901,902,Victoria line to Pimlico
Vauxhall,Pimlico,903,904,Victoria line to Pimlico
Vauxhall,Pimlico,905,906,Victoria line to Pimlico
Vauxhall,Pimlico,906,907,Victoria line to Pimlico
Vauxhall,Pimlico,908,909,Victoria line to Pimlico
Vauxhall,Pimlico,910,911,Victoria line to Pimlico
Vauxhall,Pimlico,911,912,Victoria line to Pimlico
Vauxhall,Pimlico,913,914,Victoria line to Pimlico
Vauxhall,Pimlico,915,916,Victoria line to Pimlico
Vauxhall,Pimlico,916,917,Victoria line to Pimlico
Vauxhall,Pimlico,918,919,Victoria line to Pimlico
Vauxhall,Pimlico,920,921,Victoria line to Pimlico
Vauxhall,Pimlico,921,922,Victoria line to Pimlico
Vauxhall,Pimlico,923,924,Victoria line to Pimlico
Vauxhall,Pimlico,925,926,Victoria line to Pimlico
Vauxhall,Pimlico,926,927,Victoria line to Pimlico
Vauxhall,Pimlico,928,929,Victoria line to Pimlico
Vauxhall,Pimlico,930,931,Victoria line to Pimlico
Vauxhall,Pimlico,931,932,Victoria line to Pimlico
Vauxhall,Pimlico,933,934,Victoria line to Pimlico
Vauxhall,Pimlico,935,936,Victoria line to Pimlico
Vauxhall,Pimlico,936,937,Victoria line to Pimlico
Vauxhall,Pimlico,938,939,Victoria line to Pimlico
Vauxhall,Pimlico,940,941,Victoria line to Pimlico
Vauxhall,Pimlico,941,942,Victoria line to Pimlico
Vauxhall,Pimlico,943,944,Victoria line to Pimlico
Vauxhall,Pimlico,945,946,Victoria line to Pimlico
Vauxhall,Pimlico,946,947,Victoria line to Pimlico
Vauxhall,Pimlico,948,949,Victoria line to Pimlico
Vauxhall,Pimlico,950,951,Victoria line to Pimlico
Vauxhall,Pimlico,951,952,Victoria line to Pimlico
Vauxhall,Pimlico,953,954,Victoria line to Pimlico
Vauxhall,Pimlico,955,956,Victoria line to Pimlico
Vauxhall,Pimlico,956,957,Victoria line to Pimlico
Vauxhall,Pimlico,958,959,Victoria line to Pimlico
Vauxhall,Pimlico,1000,1001,Victoria line to Pimlico
Vauxhall,Pimlico,1001,1002,Victoria line to Pimlico
Vauxhall,Pimlico,1003,1004,Victoria line to Pimlico
Vauxhall,Pimlico,1005,1006,Victoria line to Pimlico
Vauxhall,Pimlico,1006,1007,Victoria line to Pimlico
Vauxhall,Pimlico,1008,1009,Victoria line to Pimlico
Vauxhall,Pimlico,1010,1011,Victoria line to Pimlico
Vauxhall,Pimlico,1011,1012,Victoria line to Pimlico
Vauxhall,Pimlico,1013,1014,Victoria line to Pimlico
Vauxhall,Pimlico,1015,1016,Victoria line to Pimlico
Vauxhall,Pimlico,1016,1017,Victoria line to Pimlico
Vauxhall,Pimlico,1018,1019,Victoria line to Pimlico
Vauxhall,Pimlico,1020,1021,Victoria line to Pimlico
Vauxhall,Pimlico,1021,1022,Victoria line to Pimlico
Vauxhall,Pimlico,1023,1024,Victoria line to Pimlico
Vauxhall,Pimlico,1025,1026,Victoria line to Pimlico
Vauxhall,Pimlico,1027,1028,Victoria line to Pimlico
Vauxhall,Pimlico,1028,1029,Victoria line to Pimlico
Vauxhall,Pimlico,1030,1031,Victoria line to Pimlico
Vauxhall,Pimlico,1032,1033,Victoria line to Pimlico
Vauxhall,Pimlico,1034,1035,Victoria line to Pimlico
Vauxhall,Pimlico,1036,1037,Victoria line to Pimlico
Vauxhall,Pimlico,1038,1039,Victoria line to Pimlico
Vauxhall,Pimlico,1040,1041,Victoria line to Pimlico
Vauxhall,Pimlico,1042,1043,Victoria line to Pimlico
Vauxhall,Pimlico,1044,1045,Victoria line to Pimlico
Vauxhall,Pimlico,1046,1047,Victoria line to Pimlico
Vauxhall,Pimlico,1048,1049,Victoria line to Pimlico
Vauxhall,Pimlico,1051,1052,Victoria line to Pimlico
Vauxhall,Pimlico,1053,1054,Victoria line to Pimlico
Vauxhall,Pimlico,1055,1056,Victoria line to Pimlico
