node1,node2,tstart,tend,line
Warren Street,Oxford Circus,532,533,Victoria line to Oxford Circus
Warren Street,Oxford Circus,537,538,Victoria line to Oxford Circus
Warren Street,Oxford Circus,542,543,Victoria line to Oxford Circus
Warren Street,Oxford Circus,542,543,Victoria line to Oxford Circus
Warren Street,Oxford Circus,547,548,Victoria line to Oxford Circus
Warren Street,Oxford Circus,552,553,Victoria line to Oxford Circus
Warren Street,Oxford Circus,555,556,Victoria line to Oxford Circus
Warren Street,Oxford Circus,555,556,Victoria line to Oxford Circus
Warren Street,Oxford Circus,559,560,Victoria line to Oxford Circus
Warren Street,Oxford Circus,602,603,Victoria line to Oxford Circus
Warren Street,Oxford Circus,606,607,Victoria line to Oxford Circus
Warren Street,Oxford Circus,609,610,Victoria line to Oxford Circus
Warren Street,Oxford Circus,611,612,Victoria line to Oxford Circus
Warren Street,Oxford Circus,614,615,Victoria line to Oxford Circus
Warren Street,Oxford Circus,617,618,Victoria line to Oxford Circus
Warren Street,Oxford Circus,619,620,Victoria line to Oxford Circus
Warren Street,Oxford Circus,622,623,Victoria line to Oxford Circus
Warren Street,Oxford Circus,624,625,Victoria line to Oxford Circus
Warren Street,Oxford Circus,627,628,Victoria line to Oxford Circus
Warren Street,Oxford Circus,629,630,Victoria line to Oxford Circus
Warren Street,Oxford Circus,631,632,Victoria line to Oxford Circus
Warren Street,Oxford Circus,633,634,Victoria line to Oxford Circus
Warren Street,Oxford Circus,636,637,Victoria line to Oxford Circus
Warren Street,Oxford Circus,638,639,Victoria line to Oxford Circus
Warren Street,Oxford Circus,640,641,Victoria line to Oxford Circus
Warren Street,Oxford Circus,642,643,Victoria line to Oxford Circus
Warren Street,Oxford Circus,645,646,Victoria line to Oxford Circus
Warren Street,Oxford Circus,647,648,Victoria line to Oxford Circus
Warren Street,Oxford Circus,649,650,Victoria line to Oxford Circus
Warren Street,Oxford Circus,651,652,Victoria line to Oxford Circus
Warren Street,Oxford Circus,653,654,Victoria line to Oxford Circus
Warren Street,Oxford Circus,655,656,Victoria line to Oxford Circus
Warren Street,Oxford Circus,657,658,Victoria line to Oxford Circus
Warren Street,Oxford Circus,659,660,Victoria line to Oxford Circus
Warren Street,Oxford Circus,701,702,Victoria line to Oxford Circus
Warren Street,Oxford Circus,703,704,Victoria line to Oxford Circus
Warren Street,Oxford Circus,704,705,Victoria line to Oxford Circus
Warren Street,Oxford Circus,706,707,Victoria line to Oxford Circus
Warren Street,Oxford Circus,708,709,Victoria line to Oxford Circus
Warren Street,Oxford Circus,709,710,Victoria line to Oxford Circus
Warren Street,Oxford Circus,711,712,Victoria line to Oxford Circus
Warren Street,Oxford Circus,713,714,Victoria line to Oxford Circus
Warren Street,Oxford Circus,714,715,Victoria line to Oxford Circus
Warren Street,Oxford Circus,716,717,Victoria line to Oxford Circus
Warren Street,Oxford Circus,718,719,Victoria line to Oxford Circus
Warren Street,Oxford Circus,719,720,Victoria line to Oxford Circus
Warren Street,Oxford Circus,721,722,Victoria line to Oxford Circus
Warren Street,Oxford Circus,723,724,Victoria line to Oxford Circus
Warren Street,Oxford Circus,724,725,Victoria line to Oxford Circus
Warren Street,Oxford Circus,726,727,Victoria line to Oxford Circus
Warren Street,Oxford Circus,728,729,Victoria line to Oxford Circus
Warren Street,Oxford Circus,729,730,Victoria line to Oxford Circus
Warren Street,Oxford Circus,731,732,Victoria line to Oxford Circus
Warren Street,Oxford Circus,733,734,Victoria line to Oxford Circus
Warren Street,Oxford Circus,734,735,Victoria line to Oxford Circus
Warren Street,Oxford Circus,736,737,Victoria line to Oxford Circus
Warren Street,Oxford Circus,738,739,Victoria line to Oxford Circus
Warren Street,Oxford Circus,739,740,Victoria line to Oxford Circus
Warren Street,Oxford Circus,741,742,Victoria line to Oxford Circus
Warren Street,Oxford Circus,743,744,Victoria line to Oxford Circus
Warren Street,Oxford Circus,744,745,Victoria line to Oxford Circus
Warren Street,Oxford Circus,746,747,Victoria line to Oxford Circus
Warren Street,Oxford Circus,748,749,Victoria line to Oxford Circus
Warren Street,Oxford Circus,749,750,Victoria line to Oxford Circus
Warren Street,Oxford Circus,751,752,Victoria line to Oxford Circus
Warren Street,Oxford Circus,753,754,Victoria line to Oxford Circus
Warren Street,Oxford Circus,754,755,Victoria line to Oxford Circus
Warren Street,Oxford Circus,756,757,Victoria line to Oxford Circus
Warren Street,Oxford Circus,758,759,Victoria line to Oxford Circus
Warren Street,Oxford Circus,759,760,Victoria line to Oxford Circus
Warren Street,Oxford Circus,801,802,Victoria line to Oxford Circus
Warren Street,Oxford Circus,803,804,Victoria line to Oxford Circus
Warren Street,Oxford Circus,804,805,Victoria line to Oxford Circus
Warren Street,Oxford Circus,806,807,Victoria line to Oxford Circus
Warren Street,Oxford Circus,808,809,Victoria line to Oxford Circus
Warren Street,Oxford Circus,809,810,Victoria line to Oxford Circus
Warren Street,Oxford Circus,811,812,Victoria line to Oxford Circus
Warren Street,Oxford Circus,813,814,Victoria line to Oxford Circus
Warren Street,Oxford Circus,814,815,Victoria line to Oxford Circus
Warren Street,Oxford Circus,816,817,Victoria line to Oxford Circus
Warren Street,Oxford Circus,818,819,Victoria line to Oxford Circus
Warren Street,Oxford Circus,819,820,Victoria line to Oxford Circus
Warren Street,Oxford Circus,821,822,Victoria line to Oxford Circus
Warren Street,Oxford Circus,823,824,Victoria line to Oxford Circus
Warren Street,Oxford Circus,824,825,Victoria line to Oxford Circus
Warren Street,Oxford Circus,826,827,Victoria line to Oxford Circus
Warren Street,Oxford Circus,828,829,Victoria line to Oxford Circus
Warren Street,Oxford Circus,829,830,Victoria line to Oxford Circus
Warren Street,Oxford Circus,831,832,Victoria line to Oxford Circus
Warren Street,Oxford Circus,833,834,Victoria line to Oxford Circus
Warren Street,Oxford Circus,834,835,Victoria line to Oxford Circus
Warren Street,Oxford Circus,836,837,Victoria line to Oxford Circus
Warren Street,Oxford Circus,838,839,Victoria line to Oxford Circus
Warren Street,Oxford Circus,839,840,Victoria line to Oxford Circus
Warren Street,Oxford Circus,841,842,Victoria line to Oxford Circus
Warren Street,Oxford Circus,843,844,Victoria line to Oxford Circus
Warren Street,Oxford Circus,844,845,Victoria line to Oxford Circus
