node1,node2,tstart,tend,line
Stockwell,Brixton,543,544,Victoria line to Brixton
Stockwell,Brixton,548,549,Victoria line to Brixton
Stockwell,Brixton,553,554,Victoria line to Brixton
Stockwell,Brixton,553,554,Victoria line to Brixton
Stockwell,Brixton,558,559,Victoria line to Brixton
Stockwell,Brixton,603,604,Victoria line to Brixton
Stockwell,Brixton,606,607,Victoria line to Brixton
Stockwell,Brixton,606,607,Victoria line to Brixton
Stockwell,Brixton,610,611,Victoria line to Brixton
Stockwell,Brixton,613,614,Victoria line to Brixton
Stockwell,Brixton,617,618,Victoria line to Brixton
Stockwell,Brixton,620,621,Victoria line to Brixton
Stockwell,Brixton,622,623,Victoria line to Brixton
Stockwell,Brixton,625,626,Victoria line to Brixton
Stockwell,Brixton,628,629,Victoria line to Brixton
Stockwell,Brixton,630,631,Victoria line to Brixton
Stockwell,Brixton,633,634,Victoria line to Brixton
Stockwell,Brixton,635,636,Victoria line to Brixton
Stockwell,Brixton,638,639,Victoria line to Brixton
Stockwell,Brixton,640,641,Victoria line to Brixton
Stockwell,Brixton,642,643,Victoria line to Brixton
Stockwell,Brixton,644,645,Victoria line to Brixton
Stockwell,Brixton,647,648,Victoria line to Brixton
Stockwell,Brixton,649,650,Victoria line to Brixton
Stockwell,Brixton,651,652,Victoria line to Brixton
Stockwell,Brixton,653,654,Victoria line to Brixton
Stockwell,Brixton,656,657,Victoria line to Brixton
Stockwell,Brixton,658,659,Victoria line to Brixton
Stockwell,Brixton,700,701,Victoria line to Brixton
Stockwell,Brixton,702,703,Victoria line to Brixton
Stockwell,Brixton,704,705,Victoria line to Brixton
Stockwell,Brixton,707,708,Victoria line to Brixton
Stockwell,Brixton,709,710,Victoria line to Brixton
Stockwell,Brixton,711,712,Victoria line to Brixton
Stockwell,Brixton,712,713,Victoria line to Brixton
Stockwell,Brixton,714,715,Victoria line to Brixton
Stockwell,Brixton,716,717,Victoria line to Brixton
Stockwell,Brixton,718,719,Victoria line to Brixton
Stockwell,Brixton,720,721,Victoria line to Brixton
Stockwell,Brixton,721,722,Victoria line to Brixton
Stockwell,Brixton,723,724,Victoria line to Brixton
Stockwell,Brixton,725,726,Victoria line to Brixton
Stockwell,Brixton,726,727,Victoria line to Brixton
Stockwell,Brixton,728,729,Victoria line to Brixton
Stockwell,Brixton,730,731,Victoria line to Brixton
Stockwell,Brixton,731,732,Victoria line to Brixton
Stockwell,Brixton,733,734,Victoria line to Brixton
Stockwell,Brixton,735,736,Victoria line to Brixton
Stockwell,Brixton,736,737,Victoria line to Brixton
Stockwell,Brixton,738,739,Victoria line to Brixton
Stockwell,Brixton,740,741,Victoria line to Brixton
Stockwell,Brixton,741,742,Victoria line to Brixton
Stockwell,Brixton,743,744,Victoria line to Brixton
Stockwell,Brixton,745,746,Victoria line to Brixton
Stockwell,Brixton,746,747,Victoria line to Brixton
Stockwell,Brixton,748,749,Victoria line to Brixton
Stockwell,Brixton,750,751,Victoria line to Brixton
Stockwell,Brixton,751,752,Victoria line to Brixton
Stockwell,Brixton,753,754,Victoria line to Brixton
Stockwell,Brixton,755,756,Victoria line to Brixton
Stockwell,Brixton,756,757,Victoria line to Brixton
Stockwell,Brixton,758,759,Victoria line to Brixton
Stockwell,Brixton,800,801,Victoria line to Brixton
Stockwell,Brixton,801,802,Victoria line to Brixton
Stockwell,Brixton,803,804,Victoria line to Brixton
Stockwell,Brixton,805,806,Victoria line to Brixton
Stockwell,Brixton,806,807,Victoria line to Brixton
Stockwell,Brixton,808,809,Victoria line to Brixton
Stockwell,Brixton,810,811,Victoria line to Brixton
Stockwell,Brixton,811,812,Victoria line to Brixton
Stockwell,Brixton,813,814,Victoria line to Brixton
Stockwell,Brixton,815,816,Victoria line to Brixton
Stockwell,Brixton,816,817,Victoria line to Brixton
Stockwell,Brixton,818,819,Victoria line to Brixton
Stockwell,Brixton,820,821,Victoria line to Brixton
Stockwell,Brixton,821,822,Victoria line to Brixton
Stockwell,Brixton,823,824,Victoria line to Brixton
Stockwell,Brixton,825,826,Victoria line to Brixton
Stockwell,Brixton,826,827,Victoria line to Brixton
Stockwell,Brixton,828,829,Victoria line to Brixton
Stockwell,Brixton,830,831,Victoria line to Brixton
Stockwell,Brixton,831,832,Victoria line to Brixton
Stockwell,Brixton,833,834,Victoria line to Brixton
Stockwell,Brixton,835,836,Victoria line to Brixton
Stockwell,Brixton,836,837,Victoria line to Brixton
Stockwell,Brixton,838,839,Victoria line to Brixton
Stockwell,Brixton,840,841,Victoria line to Brixton
Stockwell,Brixton,841,842,Victoria line to Brixton
Stockwell,Brixton,843,844,Victoria line to Brixton
Stockwell,Brixton,845,846,Victoria line to Brixton
Stockwell,Brixton,846,847,Victoria line to Brixton
Stockwell,Brixton,848,849,Victoria line to Brixton
Stockwell,Brixton,850,851,Victoria line to Brixton
Stockwell,Brixton,851,852,Victoria line to Brixton
Stockwell,Brixton,853,854,Victoria line to Brixton
Stockwell,Brixton,855,856,Victoria line to Brixton
Stockwell,Brixton,856,857,Victoria line to Brixton
Stockwell,Brixton,858,859,Victoria line to Brixton
Stockwell,Brixton,900,901,Victoria line to Brixton
Stockwell,Brixton,901,902,Victoria line to Brixton
Stockwell,Brixton,903,904,Victoria line to Brixton
Stockwell,Brixton,905,906,Victoria line to Brixton
Stockwell,Brixton,906,907,Victoria line to Brixton
Stockwell,Brixton,908,909,Victoria line to Brixton
Stockwell,Brixton,910,911,Victoria line to Brixton
Stockwell,Brixton,911,912,Victoria line to Brixton
Stockwell,Brixton,913,914,Victoria line to Brixton
Stockwell,Brixton,915,916,Victoria line to Brixton
Stockwell,Brixton,916,917,Victoria line to Brixton
Stockwell,Brixton,918,919,Victoria line to Brixton
Stockwell,Brixton,920,921,Victoria line to Brixton
Stockwell,Brixton,921,922,Victoria line to Brixton
Stockwell,Brixton,923,924,Victoria line to Brixton
Stockwell,Brixton,925,926,Victoria line to Brixton
Stockwell,Brixton,926,927,Victoria line to Brixton
Stockwell,Brixton,928,929,Victoria line to Brixton
Stockwell,Brixton,930,931,Victoria line to Brixton
Stockwell,Brixton,931,932,Victoria line to Brixton
Stockwell,Brixton,933,934,Victoria line to Brixton
Stockwell,Brixton,935,936,Victoria line to Brixton
Stockwell,Brixton,936,937,Victoria line to Brixton
Stockwell,Brixton,938,939,Victoria line to Brixton
Stockwell,Brixton,940,941,Victoria line to Brixton
Stockwell,Brixton,941,942,Victoria line to Brixton
Stockwell,Brixton,943,944,Victoria line to Brixton
Stockwell,Brixton,945,946,Victoria line to Brixton
Stockwell,Brixton,946,947,Victoria line to Brixton
Stockwell,Brixton,948,949,Victoria line to Brixton
Stockwell,Brixton,950,951,Victoria line to Brixton
Stockwell,Brixton,951,952,Victoria line to Brixton
Stockwell,Brixton,953,954,Victoria line to Brixton
Stockwell,Brixton,955,956,Victoria line to Brixton
Stockwell,Brixton,956,957,Victoria line to Brixton
Stockwell,Brixton,958,959,Victoria line to Brixton
Stockwell,Brixton,1000,1001,Victoria line to Brixton
Stockwell,Brixton,1001,1002,Victoria line to Brixton
Stockwell,Brixton,1003,1004,Victoria line to Brixton
Stockwell,Brixton,1005,1006,Victoria line to Brixton
Stockwell,Brixton,1006,1007,Victoria line to Brixton
Stockwell,Brixton,1008,1009,Victoria line to Brixton
Stockwell,Brixton,1010,1011,Victoria line to Brixton
Stockwell,Brixton,1011,1012,Victoria line to Brixton
Stockwell,Brixton,1013,1014,Victoria line to Brixton
Stockwell,Brixton,1015,1016,Victoria line to Brixton
Stockwell,Brixton,1016,1017,Victoria line to Brixton
Stockwell,Brixton,1018,1019,Victoria line to Brixton
Stockwell,Brixton,1020,1021,Victoria line to Brixton
Stockwell,Brixton,1022,1023,Victoria line to Brixton
Stockwell,Brixton,1023,1024,Victoria line to Brixton
Stockwell,Brixton,1025,1026,Victoria line to Brixton
Stockwell,Brixton,1027,1028,Victoria line to Brixton
Stockwell,Brixton,1029,1030,Victoria line to Brixton
Stockwell,Brixton,1031,1032,Victoria line to Brixton
Stockwell,Brixton,1033,1034,Victoria line to Brixton
Stockwell,Brixton,1035,1036,Victoria line to Brixton
Stockwell,Brixton,1037,1038,Victoria line to Brixton
Stockwell,Brixton,1040,1041,Victoria line to Brixton
Stockwell,Brixton,1042,1043,Victoria line to Brixton
Stockwell,Brixton,1044,1045,Victoria line to Brixton
Stockwell,Brixton,1046,1047,Victoria line to Brixton
Stockwell,Brixton,1049,1050,Victoria line to Brixton
Stockwell,Brixton,1051,1052,Victoria line to Brixton
Stockwell,Brixton,1053,1054,Victoria line to Brixton
Stockwell,Brixton,1055,1056,Victoria line to Brixton
Stockwell,Brixton,1058,1059,Victoria line to Brixton
Stockwell,Brixton,1100,1101,Victoria line to Brixton
Stockwell,Brixton,1102,1103,Victoria line to Brixton
Stockwell,Brixton,1104,1105,Victoria line to Brixton
Stockwell,Brixton,1107,1108,Victoria line to Brixton
Stockwell,Brixton,1109,1110,Victoria line to Brixton
Stockwell,Brixton,1111,1112,Victoria line to Brixton
Stockwell,Brixton,1113,1114,Victoria line to Brixton
Stockwell,Brixton,1116,1117,Victoria line to Brixton
Stockwell,Brixton,1118,1119,Victoria line to Brixton
Stockwell,Brixton,1120,1121,Victoria line to Brixton
Stockwell,Brixton,1122,1123,Victoria line to Brixton
Stockwell,Brixton,1125,1126,Victoria line to Brixton
Stockwell,Brixton,1127,1128,Victoria line to Brixton
Stockwell,Brixton,1129,1130,Victoria line to Brixton
Stockwell,Brixton,1131,1132,Victoria line to Brixton
Stockwell,Brixton,1134,1135,Victoria line to Brixton
Stockwell,Brixton,1136,1137,Victoria line to Brixton
Stockwell,Brixton,1138,1139,Victoria line to Brixton
Stockwell,Brixton,1140,1141,Victoria line to Brixton
Stockwell,Brixton,1143,1144,Victoria line to Brixton
Stockwell,Brixton,1145,1146,Victoria line to Brixton
Stockwell,Brixton,1147,1148,Victoria line to Brixton
Stockwell,Brixton,1149,1150,Victoria line to Brixton
Stockwell,Brixton,1152,1153,Victoria line to Brixton
Stockwell,Brixton,1154,1155,Victoria line to Brixton
Stockwell,Brixton,1156,1157,Victoria line to Brixton
Stockwell,Brixton,1158,1159,Victoria line to Brixton
Stockwell,Brixton,1201,1202,Victoria line to Brixton
Stockwell,Brixton,1203,1204,Victoria line to Brixton
Stockwell,Brixton,1205,1206,Victoria line to Brixton
Stockwell,Brixton,1207,1208,Victoria line to Brixton
Stockwell,Brixton,1210,1211,Victoria line to Brixton
Stockwell,Brixton,1212,1213,Victoria line to Brixton
Stockwell,Brixton,1214,1215,Victoria line to Brixton
Stockwell,Brixton,1216,1217,Victoria line to Brixton
Stockwell,Brixton,1219,1220,Victoria line to Brixton
Stockwell,Brixton,1221,1222,Victoria line to Brixton
Stockwell,Brixton,1223,1224,Victoria line to Brixton
Stockwell,Brixton,1225,1226,Victoria line to Brixton
Stockwell,Brixton,1228,1229,Victoria line to Brixton
Stockwell,Brixton,1230,1231,Victoria line to Brixton
Stockwell,Brixton,1232,1233,Victoria line to Brixton
Stockwell,Brixton,1234,1235,Victoria line to Brixton
Stockwell,Brixton,1237,1238,Victoria line to Brixton
Stockwell,Brixton,1239,1240,Victoria line to Brixton
Stockwell,Brixton,1241,1242,Victoria line to Brixton
Stockwell,Brixton,1243,1244,Victoria line to Brixton
Stockwell,Brixton,1246,1247,Victoria line to Brixton
Stockwell,Brixton,1248,1249,Victoria line to Brixton
Stockwell,Brixton,1250,1251,Victoria line to Brixton
Stockwell,Brixton,1252,1253,Victoria line to Brixton
Stockwell,Brixton,1254,1255,Victoria line to Brixton
Stockwell,Brixton,1256,1257,Victoria line to Brixton
Stockwell,Brixton,1258,1259,Victoria line to Brixton
Stockwell,Brixton,1302,1303,Victoria line to Brixton
Stockwell,Brixton,1304,1305,Victoria line to Brixton
Stockwell,Brixton,1306,1307,Victoria line to Brixton
Stockwell,Brixton,1308,1309,Victoria line to Brixton
Stockwell,Brixton,1310,1311,Victoria line to Brixton
Stockwell,Brixton,1313,1314,Victoria line to Brixton
Stockwell,Brixton,1315,1316,Victoria line to Brixton
Stockwell,Brixton,1317,1318,Victoria line to Brixton
Stockwell,Brixton,1319,1320,Victoria line to Brixton
Stockwell,Brixton,1322,1323,Victoria line to Brixton
Stockwell,Brixton,1324,1325,Victoria line to Brixton
Stockwell,Brixton,1326,1327,Victoria line to Brixton
Stockwell,Brixton,1328,1329,Victoria line to Brixton
Stockwell,Brixton,1331,1332,Victoria line to Brixton
Stockwell,Brixton,1333,1334,Victoria line to Brixton
Stockwell,Brixton,1335,1336,Victoria line to Brixton
Stockwell,Brixton,1337,1338,Victoria line to Brixton
Stockwell,Brixton,1340,1341,Victoria line to Brixton
Stockwell,Brixton,1342,1343,Victoria line to Brixton
Stockwell,Brixton,1344,1345,Victoria line to Brixton
Stockwell,Brixton,1346,1347,Victoria line to Brixton
Stockwell,Brixton,1349,1350,Victoria line to Brixton
Stockwell,Brixton,1351,1352,Victoria line to Brixton
Stockwell,Brixton,1353,1354,Victoria line to Brixton
Stockwell,Brixton,1355,1356,Victoria line to Brixton
Stockwell,Brixton,1358,1359,Victoria line to Brixton
Stockwell,Brixton,1400,1401,Victoria line to Brixton
Stockwell,Brixton,1402,1403,Victoria line to Brixton
Stockwell,Brixton,1404,1405,Victoria line to Brixton
Stockwell,Brixton,1407,1408,Victoria line to Brixton
Stockwell,Brixton,1409,1410,Victoria line to Brixton
Stockwell,Brixton,1411,1412,Victoria line to Brixton
Stockwell,Brixton,1413,1414,Victoria line to Brixton
Stockwell,Brixton,1416,1417,Victoria line to Brixton
Stockwell,Brixton,1418,1419,Victoria line to Brixton
Stockwell,Brixton,1420,1421,Victoria line to Brixton
Stockwell,Brixton,1422,1423,Victoria line to Brixton
Stockwell,Brixton,1424,1425,Victoria line to Brixton
Stockwell,Brixton,1426,1427,Victoria line to Brixton
Stockwell,Brixton,1428,1429,Victoria line to Brixton
Stockwell,Brixton,1432,1433,Victoria line to Brixton
Stockwell,Brixton,1434,1435,Victoria line to Brixton
Stockwell,Brixton,1436,1437,Victoria line to Brixton
Stockwell,Brixton,1438,1439,Victoria line to Brixton
Stockwell,Brixton,1440,1441,Victoria line to Brixton
Stockwell,Brixton,1443,1444,Victoria line to Brixton
Stockwell,Brixton,1445,1446,Victoria line to Brixton
Stockwell,Brixton,1447,1448,Victoria line to Brixton
Stockwell,Brixton,1449,1450,Victoria line to Brixton
Stockwell,Brixton,1452,1453,Victoria line to Brixton
Stockwell,Brixton,1454,1455,Victoria line to Brixton
Stockwell,Brixton,1456,1457,Victoria line to Brixton
