node1,node2,tstart,tend,line
Swiss Cottage,Finchley Road,547,548,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,551,552,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,555,556,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,559,560,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,603,604,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,607,608,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,611,612,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,615,616,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,619,620,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,623,624,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,627,628,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,630,631,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,634,635,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,637,638,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,640,641,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,643,644,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,646,647,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,649,650,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,652,653,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,655,656,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,658,659,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,700,701,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,703,704,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,706,707,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,708,709,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,711,712,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,713,714,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,716,717,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,718,719,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,720,721,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,722,723,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,725,726,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,727,728,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,729,730,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,731,732,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,734,735,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,736,737,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,738,739,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,740,741,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,742,743,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,744,745,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,746,747,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,748,749,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,750,751,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,752,753,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,754,755,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,756,757,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,758,759,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,800,801,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,802,803,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,805,806,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,807,808,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,809,810,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,811,812,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,813,814,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,815,816,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,817,818,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,819,820,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,821,822,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,823,824,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,825,826,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,827,828,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,829,830,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,831,832,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,833,834,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,835,836,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,837,838,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,839,840,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,841,842,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,843,844,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,845,846,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,847,848,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,849,850,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,851,852,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,853,854,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,855,856,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,857,858,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,859,860,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,901,902,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,903,904,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,905,906,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,907,908,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,909,910,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,911,912,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,913,914,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,915,916,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,916,917,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,918,919,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,920,921,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,922,923,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,924,925,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,926,927,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,928,929,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,930,931,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,932,933,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,934,935,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,936,937,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,938,939,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,940,941,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,942,943,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,944,945,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,946,947,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,948,949,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,950,951,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,952,953,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,954,955,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,956,957,Jubilee line to Finchley Road
Swiss Cottage,Finchley Road,958,959,Jubilee line to Finchley Road
