node1,node2,tstart,tend,line
Finchley Road,West Hampstead,548,549,Jubilee line to West Hampstead
Finchley Road,West Hampstead,553,554,Jubilee line to West Hampstead
Finchley Road,West Hampstead,557,558,Jubilee line to West Hampstead
Finchley Road,West Hampstead,601,602,Jubilee line to West Hampstead
Finchley Road,West Hampstead,605,606,Jubilee line to West Hampstead
Finchley Road,West Hampstead,609,610,Jubilee line to West Hampstead
Finchley Road,West Hampstead,613,614,Jubilee line to West Hampstead
Finchley Road,West Hampstead,617,618,Jubilee line to West Hampstead
Finchley Road,West Hampstead,621,622,Jubilee line to West Hampstead
Finchley Road,West Hampstead,625,626,Jubilee line to West Hampstead
Finchley Road,West Hampstead,628,629,Jubilee line to West Hampstead
Finchley Road,West Hampstead,632,633,Jubilee line to West Hampstead
Finchley Road,West Hampstead,636,637,Jubilee line to West Hampstead
Finchley Road,West Hampstead,639,640,Jubilee line to West Hampstead
Finchley Road,West Hampstead,642,643,Jubilee line to West Hampstead
Finchley Road,West Hampstead,645,646,Jubilee line to West Hampstead
Finchley Road,West Hampstead,648,649,Jubilee line to West Hampstead
Finchley Road,West Hampstead,651,652,Jubilee line to West Hampstead
Finchley Road,West Hampstead,654,655,Jubilee line to West Hampstead
Finchley Road,West Hampstead,656,657,Jubilee line to West Hampstead
Finchley Road,West Hampstead,659,660,Jubilee line to West Hampstead
Finchley Road,West Hampstead,702,703,Jubilee line to West Hampstead
Finchley Road,West Hampstead,705,706,Jubilee line to West Hampstead
Finchley Road,West Hampstead,707,708,Jubilee line to West Hampstead
Finchley Road,West Hampstead,710,711,Jubilee line to West Hampstead
Finchley Road,West Hampstead,712,713,Jubilee line to West Hampstead
Finchley Road,West Hampstead,715,716,Jubilee line to West Hampstead
Finchley Road,West Hampstead,717,718,Jubilee line to West Hampstead
Finchley Road,West Hampstead,719,720,Jubilee line to West Hampstead
Finchley Road,West Hampstead,722,723,Jubilee line to West Hampstead
Finchley Road,West Hampstead,724,725,Jubilee line to West Hampstead
Finchley Road,West Hampstead,726,727,Jubilee line to West Hampstead
Finchley Road,West Hampstead,728,729,Jubilee line to West Hampstead
Finchley Road,West Hampstead,731,732,Jubilee line to West Hampstead
Finchley Road,West Hampstead,733,734,Jubilee line to West Hampstead
Finchley Road,West Hampstead,735,736,Jubilee line to West Hampstead
Finchley Road,West Hampstead,737,738,Jubilee line to West Hampstead
Finchley Road,West Hampstead,740,741,Jubilee line to West Hampstead
Finchley Road,West Hampstead,742,743,Jubilee line to West Hampstead
Finchley Road,West Hampstead,744,745,Jubilee line to West Hampstead
Finchley Road,West Hampstead,746,747,Jubilee line to West Hampstead
Finchley Road,West Hampstead,748,749,Jubilee line to West Hampstead
Finchley Road,West Hampstead,750,751,Jubilee line to West Hampstead
Finchley Road,West Hampstead,752,753,Jubilee line to West Hampstead
Finchley Road,West Hampstead,754,755,Jubilee line to West Hampstead
Finchley Road,West Hampstead,756,757,Jubilee line to West Hampstead
Finchley Road,West Hampstead,758,759,Jubilee line to West Hampstead
Finchley Road,West Hampstead,800,801,Jubilee line to West Hampstead
Finchley Road,West Hampstead,802,803,Jubilee line to West Hampstead
Finchley Road,West Hampstead,804,805,Jubilee line to West Hampstead
Finchley Road,West Hampstead,806,807,Jubilee line to West Hampstead
Finchley Road,West Hampstead,808,809,Jubilee line to West Hampstead
Finchley Road,West Hampstead,810,811,Jubilee line to West Hampstead
Finchley Road,West Hampstead,812,813,Jubilee line to West Hampstead
Finchley Road,West Hampstead,814,815,Jubilee line to West Hampstead
Finchley Road,West Hampstead,816,817,Jubilee line to West Hampstead
Finchley Road,West Hampstead,818,819,Jubilee line to West Hampstead
Finchley Road,West Hampstead,820,821,Jubilee line to West Hampstead
Finchley Road,West Hampstead,822,823,Jubilee line to West Hampstead
Finchley Road,West Hampstead,824,825,Jubilee line to West Hampstead
Finchley Road,West Hampstead,826,827,Jubilee line to West Hampstead
Finchley Road,West Hampstead,828,829,Jubilee line to West Hampstead
Finchley Road,West Hampstead,830,831,Jubilee line to West Hampstead
Finchley Road,West Hampstead,832,833,Jubilee line to West Hampstead
Finchley Road,West Hampstead,834,835,Jubilee line to West Hampstead
Finchley Road,West Hampstead,836,837,Jubilee line to West Hampstead
Finchley Road,West Hampstead,838,839,Jubilee line to West Hampstead
Finchley Road,West Hampstead,840,841,Jubilee line to West Hampstead
Finchley Road,West Hampstead,842,843,Jubilee line to West Hampstead
Finchley Road,West Hampstead,844,845,Jubilee line to West Hampstead
Finchley Road,West Hampstead,846,847,Jubilee line to West Hampstead
Finchley Road,West Hampstead,848,849,Jubilee line to West Hampstead
Finchley Road,West Hampstead,850,851,Jubilee line to West Hampstead
Finchley Road,West Hampstead,852,853,Jubilee line to West Hampstead
Finchley Road,West Hampstead,854,855,Jubilee line to West Hampstead
Finchley Road,West Hampstead,856,857,Jubilee line to West Hampstead
Finchley Road,West Hampstead,858,859,Jubilee line to West Hampstead
Finchley Road,West Hampstead,900,901,Jubilee line to West Hampstead
Finchley Road,West Hampstead,902,903,Jubilee line to West Hampstead
Finchley Road,West Hampstead,904,905,Jubilee line to West Hampstead
Finchley Road,West Hampstead,906,907,Jubilee line to West Hampstead
Finchley Road,West Hampstead,908,909,Jubilee line to West Hampstead
Finchley Road,West Hampstead,910,911,Jubilee line to West Hampstead
Finchley Road,West Hampstead,912,913,Jubilee line to West Hampstead
Finchley Road,West Hampstead,914,915,Jubilee line to West Hampstead
Finchley Road,West Hampstead,916,917,Jubilee line to West Hampstead
Finchley Road,West Hampstead,918,919,Jubilee line to West Hampstead
Finchley Road,West Hampstead,920,921,Jubilee line to West Hampstead
Finchley Road,West Hampstead,922,923,Jubilee line to West Hampstead
Finchley Road,West Hampstead,924,925,Jubilee line to West Hampstead
Finchley Road,West Hampstead,926,927,Jubilee line to West Hampstead
Finchley Road,West Hampstead,928,929,Jubilee line to West Hampstead
Finchley Road,West Hampstead,930,931,Jubilee line to West Hampstead
