node1,node2,tstart,tend,line
Waterloo,Southwark,530,531,Jubilee line to Southwark
Waterloo,Southwark,540,541,Jubilee line to Southwark
Waterloo,Southwark,547,548,Jubilee line to Southwark
Waterloo,Southwark,554,555,Jubilee line to Southwark
Waterloo,Southwark,559,560,Jubilee line to Southwark
Waterloo,Southwark,604,605,Jubilee line to Southwark
Waterloo,Southwark,609,610,Jubilee line to Southwark
Waterloo,Southwark,614,615,Jubilee line to Southwark
Waterloo,Southwark,619,620,Jubilee line to Southwark
Waterloo,Southwark,624,625,Jubilee line to Southwark
Waterloo,Southwark,629,630,Jubilee line to Southwark
Waterloo,Southwark,634,635,Jubilee line to Southwark
Waterloo,Southwark,638,639,Jubilee line to Southwark
Waterloo,Southwark,642,643,Jubilee line to Southwark
Waterloo,Southwark,646,647,Jubilee line to Southwark
Waterloo,Southwark,649,650,Jubilee line to Southwark
Waterloo,Southwark,652,653,Jubilee line to Southwark
Waterloo,Southwark,654,655,Jubilee line to Southwark
Waterloo,Southwark,657,658,Jubilee line to Southwark
Waterloo,Southwark,659,660,Jubilee line to Southwark
Waterloo,Southwark,702,703,Jubilee line to Southwark
Waterloo,Southwark,704,705,Jubilee line to Southwark
Waterloo,Southwark,707,708,Jubilee line to Southwark
Waterloo,Southwark,709,710,Jubilee line to Southwark
Waterloo,Southwark,712,713,Jubilee line to Southwark
Waterloo,Southwark,714,715,Jubilee line to Southwark
Waterloo,Southwark,716,717,Jubilee line to Southwark
Waterloo,Southwark,718,719,Jubilee line to Southwark
Waterloo,Southwark,721,722,Jubilee line to Southwark
Waterloo,Southwark,723,724,Jubilee line to Southwark
Waterloo,Southwark,725,726,Jubilee line to Southwark
Waterloo,Southwark,727,728,Jubilee line to Southwark
Waterloo,Southwark,729,730,Jubilee line to Southwark
Waterloo,Southwark,731,732,Jubilee line to Southwark
Waterloo,Southwark,733,734,Jubilee line to Southwark
Waterloo,Southwark,735,736,Jubilee line to Southwark
Waterloo,Southwark,737,738,Jubilee line to Southwark
Waterloo,Southwark,739,740,Jubilee line to Southwark
Waterloo,Southwark,741,742,Jubilee line to Southwark
Waterloo,Southwark,743,744,Jubilee line to Southwark
Waterloo,Southwark,745,746,Jubilee line to Southwark
Waterloo,Southwark,747,748,Jubilee line to Southwark
Waterloo,Southwark,749,750,Jubilee line to Southwark
Waterloo,Southwark,751,752,Jubilee line to Southwark
Waterloo,Southwark,753,754,Jubilee line to Southwark
Waterloo,Southwark,755,756,Jubilee line to Southwark
Waterloo,Southwark,757,758,Jubilee line to Southwark
Waterloo,Southwark,759,760,Jubilee line to Southwark
Waterloo,Southwark,801,802,Jubilee line to Southwark
Waterloo,Southwark,803,804,Jubilee line to Southwark
Waterloo,Southwark,805,806,Jubilee line to Southwark
Waterloo,Southwark,807,808,Jubilee line to Southwark
Waterloo,Southwark,809,810,Jubilee line to Southwark
Waterloo,Southwark,811,812,Jubilee line to Southwark
Waterloo,Southwark,813,814,Jubilee line to Southwark
Waterloo,Southwark,815,816,Jubilee line to Southwark
Waterloo,Southwark,817,818,Jubilee line to Southwark
Waterloo,Southwark,819,820,Jubilee line to Southwark
Waterloo,Southwark,821,822,Jubilee line to Southwark
Waterloo,Southwark,823,824,Jubilee line to Southwark
Waterloo,Southwark,825,826,Jubilee line to Southwark
Waterloo,Southwark,827,828,Jubilee line to Southwark
Waterloo,Southwark,829,830,Jubilee line to Southwark
Waterloo,Southwark,831,832,Jubilee line to Southwark
Waterloo,Southwark,833,834,Jubilee line to Southwark
Waterloo,Southwark,835,836,Jubilee line to Southwark
Waterloo,Southwark,837,838,Jubilee line to Southwark
Waterloo,Southwark,839,840,Jubilee line to Southwark
Waterloo,Southwark,841,842,Jubilee line to Southwark
Waterloo,Southwark,843,844,Jubilee line to Southwark
Waterloo,Southwark,845,846,Jubilee line to Southwark
Waterloo,Southwark,847,848,Jubilee line to Southwark
Waterloo,Southwark,849,850,Jubilee line to Southwark
Waterloo,Southwark,851,852,Jubilee line to Southwark
Waterloo,Southwark,853,854,Jubilee line to Southwark
Waterloo,Southwark,855,856,Jubilee line to Southwark
Waterloo,Southwark,857,858,Jubilee line to Southwark
Waterloo,Southwark,859,860,Jubilee line to Southwark
Waterloo,Southwark,901,902,Jubilee line to Southwark
Waterloo,Southwark,903,904,Jubilee line to Southwark
Waterloo,Southwark,905,906,Jubilee line to Southwark
Waterloo,Southwark,907,908,Jubilee line to Southwark
Waterloo,Southwark,909,910,Jubilee line to Southwark
Waterloo,Southwark,911,912,Jubilee line to Southwark
Waterloo,Southwark,913,914,Jubilee line to Southwark
Waterloo,Southwark,915,916,Jubilee line to Southwark
Waterloo,Southwark,917,918,Jubilee line to Southwark
Waterloo,Southwark,919,920,Jubilee line to Southwark
Waterloo,Southwark,921,922,Jubilee line to Southwark
