node1,node2,tstart,tend,line
Rickmansworth,Moor Park,532,536,Metropolitan line to Moor Park
Rickmansworth,Moor Park,537,541,Metropolitan line to Moor Park
Rickmansworth,Moor Park,544,548,Metropolitan line to Moor Park
Rickmansworth,Moor Park,558,562,Metropolitan line to Moor Park
Rickmansworth,Moor Park,608,612,Metropolitan line to Moor Park
Rickmansworth,Moor Park,613,617,Metropolitan line to Moor Park
Rickmansworth,Moor Park,619,623,Metropolitan line to Moor Park
Rickmansworth,Moor Park,631,635,Metropolitan line to Moor Park
Rickmansworth,Moor Park,647,651,Metropolitan line to Moor Park
Rickmansworth,Moor Park,651,655,Metropolitan line to Moor Park
Rickmansworth,Moor Park,703,707,Metropolitan line to Moor Park
Rickmansworth,Moor Park,720,724,Metropolitan line to Moor Park
Rickmansworth,Moor Park,725,729,Metropolitan line to Moor Park
Rickmansworth,Moor Park,736,740,Metropolitan line to Moor Park
Rickmansworth,Moor Park,751,755,Metropolitan line to Moor Park
Rickmansworth,Moor Park,757,761,Metropolitan line to Moor Park
Rickmansworth,Moor Park,808,812,Metropolitan line to Moor Park
Rickmansworth,Moor Park,824,828,Metropolitan line to Moor Park
Rickmansworth,Moor Park,829,833,Metropolitan line to Moor Park
Rickmansworth,Moor Park,840,844,Metropolitan line to Moor Park
Rickmansworth,Moor Park,856,860,Metropolitan line to Moor Park
Rickmansworth,Moor Park,901,905,Metropolitan line to Moor Park
Rickmansworth,Moor Park,912,916,Metropolitan line to Moor Park
Rickmansworth,Moor Park,926,930,Metropolitan line to Moor Park
Rickmansworth,Moor Park,939,943,Metropolitan line to Moor Park
Rickmansworth,Moor Park,951,955,Metropolitan line to Moor Park
Rickmansworth,Moor Park,1001,1005,Metropolitan line to Moor Park
Rickmansworth,Moor Park,1017,1021,Metropolitan line to Moor Park
Rickmansworth,Moor Park,1028,1032,Metropolitan line to Moor Park
Rickmansworth,Moor Park,1043,1047,Metropolitan line to Moor Park
Rickmansworth,Moor Park,1058,1062,Metropolitan line to Moor Park
Rickmansworth,Moor Park,1113,1117,Metropolitan line to Moor Park
Rickmansworth,Moor Park,1128,1132,Metropolitan line to Moor Park
Rickmansworth,Moor Park,1143,1147,Metropolitan line to Moor Park
Rickmansworth,Moor Park,1158,1162,Metropolitan line to Moor Park
Rickmansworth,Moor Park,1213,1217,Metropolitan line to Moor Park
Rickmansworth,Moor Park,1228,1232,Metropolitan line to Moor Park
Rickmansworth,Moor Park,1243,1247,Metropolitan line to Moor Park
Rickmansworth,Moor Park,1258,1262,Metropolitan line to Moor Park
Rickmansworth,Moor Park,1313,1317,Metropolitan line to Moor Park
