node1,node2,tstart,tend,line
Northfields,South Ealing,520,521,Piccadilly line to South Ealing
Northfields,South Ealing,530,531,Piccadilly line to South Ealing
Northfields,South Ealing,538,539,Piccadilly line to South Ealing
Northfields,South Ealing,545,546,Piccadilly line to South Ealing
Northfields,South Ealing,550,551,Piccadilly line to South Ealing
Northfields,South Ealing,557,558,Piccadilly line to South Ealing
Northfields,South Ealing,607,608,Piccadilly line to South Ealing
Northfields,South Ealing,613,614,Piccadilly line to South Ealing
Northfields,South Ealing,621,622,Piccadilly line to South Ealing
Northfields,South Ealing,624,625,Piccadilly line to South Ealing
Northfields,South Ealing,631,632,Piccadilly line to South Ealing
Northfields,South Ealing,635,636,Piccadilly line to South Ealing
Northfields,South Ealing,640,641,Piccadilly line to South Ealing
Northfields,South Ealing,644,645,Piccadilly line to South Ealing
Northfields,South Ealing,648,649,Piccadilly line to South Ealing
Northfields,South Ealing,652,653,Piccadilly line to South Ealing
Northfields,South Ealing,656,657,Piccadilly line to South Ealing
Northfields,South Ealing,659,660,Piccadilly line to South Ealing
Northfields,South Ealing,703,704,Piccadilly line to South Ealing
Northfields,South Ealing,708,709,Piccadilly line to South Ealing
Northfields,South Ealing,711,712,Piccadilly line to South Ealing
Northfields,South Ealing,716,717,Piccadilly line to South Ealing
Northfields,South Ealing,718,719,Piccadilly line to South Ealing
Northfields,South Ealing,723,724,Piccadilly line to South Ealing
Northfields,South Ealing,726,727,Piccadilly line to South Ealing
Northfields,South Ealing,731,732,Piccadilly line to South Ealing
Northfields,South Ealing,736,737,Piccadilly line to South Ealing
Northfields,South Ealing,741,742,Piccadilly line to South Ealing
Northfields,South Ealing,746,747,Piccadilly line to South Ealing
Northfields,South Ealing,751,752,Piccadilly line to South Ealing
Northfields,South Ealing,756,757,Piccadilly line to South Ealing
Northfields,South Ealing,801,802,Piccadilly line to South Ealing
Northfields,South Ealing,806,807,Piccadilly line to South Ealing
Northfields,South Ealing,811,812,Piccadilly line to South Ealing
Northfields,South Ealing,816,817,Piccadilly line to South Ealing
Northfields,South Ealing,821,822,Piccadilly line to South Ealing
Northfields,South Ealing,826,827,Piccadilly line to South Ealing
Northfields,South Ealing,831,832,Piccadilly line to South Ealing
Northfields,South Ealing,836,837,Piccadilly line to South Ealing
Northfields,South Ealing,841,842,Piccadilly line to South Ealing
Northfields,South Ealing,846,847,Piccadilly line to South Ealing
Northfields,South Ealing,851,852,Piccadilly line to South Ealing
Northfields,South Ealing,856,857,Piccadilly line to South Ealing
Northfields,South Ealing,901,902,Piccadilly line to South Ealing
Northfields,South Ealing,906,907,Piccadilly line to South Ealing
Northfields,South Ealing,911,912,Piccadilly line to South Ealing
Northfields,South Ealing,916,917,Piccadilly line to South Ealing
Northfields,South Ealing,921,922,Piccadilly line to South Ealing
Northfields,South Ealing,926,927,Piccadilly line to South Ealing
Northfields,South Ealing,931,932,Piccadilly line to South Ealing
Northfields,South Ealing,936,937,Piccadilly line to South Ealing
Northfields,South Ealing,938,939,Piccadilly line to South Ealing
Northfields,South Ealing,943,944,Piccadilly line to South Ealing
Northfields,South Ealing,946,947,Piccadilly line to South Ealing
Northfields,South Ealing,951,952,Piccadilly line to South Ealing
Northfields,South Ealing,953,954,Piccadilly line to South Ealing
Northfields,South Ealing,958,959,Piccadilly line to South Ealing
Northfields,South Ealing,1001,1002,Piccadilly line to South Ealing
Northfields,South Ealing,1004,1005,Piccadilly line to South Ealing
Northfields,South Ealing,1008,1009,Piccadilly line to South Ealing
Northfields,South Ealing,1013,1014,Piccadilly line to South Ealing
Northfields,South Ealing,1017,1018,Piccadilly line to South Ealing
Northfields,South Ealing,1022,1023,Piccadilly line to South Ealing
Northfields,South Ealing,1026,1027,Piccadilly line to South Ealing
Northfields,South Ealing,1031,1032,Piccadilly line to South Ealing
Northfields,South Ealing,1033,1034,Piccadilly line to South Ealing
Northfields,South Ealing,1038,1039,Piccadilly line to South Ealing
Northfields,South Ealing,1042,1043,Piccadilly line to South Ealing
Northfields,South Ealing,1046,1047,Piccadilly line to South Ealing
Northfields,South Ealing,1049,1050,Piccadilly line to South Ealing
Northfields,South Ealing,1052,1053,Piccadilly line to South Ealing
Northfields,South Ealing,1058,1059,Piccadilly line to South Ealing
Northfields,South Ealing,1101,1102,Piccadilly line to South Ealing
Northfields,South Ealing,1106,1107,Piccadilly line to South Ealing
Northfields,South Ealing,1109,1110,Piccadilly line to South Ealing
Northfields,South Ealing,1112,1113,Piccadilly line to South Ealing
Northfields,South Ealing,1118,1119,Piccadilly line to South Ealing
Northfields,South Ealing,1121,1122,Piccadilly line to South Ealing
Northfields,South Ealing,1126,1127,Piccadilly line to South Ealing
Northfields,South Ealing,1129,1130,Piccadilly line to South Ealing
Northfields,South Ealing,1132,1133,Piccadilly line to South Ealing
Northfields,South Ealing,1138,1139,Piccadilly line to South Ealing
Northfields,South Ealing,1141,1142,Piccadilly line to South Ealing
Northfields,South Ealing,1146,1147,Piccadilly line to South Ealing
Northfields,South Ealing,1149,1150,Piccadilly line to South Ealing
Northfields,South Ealing,1152,1153,Piccadilly line to South Ealing
Northfields,South Ealing,1158,1159,Piccadilly line to South Ealing
Northfields,South Ealing,1201,1202,Piccadilly line to South Ealing
Northfields,South Ealing,1206,1207,Piccadilly line to South Ealing
Northfields,South Ealing,1209,1210,Piccadilly line to South Ealing
Northfields,South Ealing,1212,1213,Piccadilly line to South Ealing
Northfields,South Ealing,1218,1219,Piccadilly line to South Ealing
Northfields,South Ealing,1221,1222,Piccadilly line to South Ealing
Northfields,South Ealing,1226,1227,Piccadilly line to South Ealing
Northfields,South Ealing,1232,1233,Piccadilly line to South Ealing
Northfields,South Ealing,1238,1239,Piccadilly line to South Ealing
Northfields,South Ealing,1241,1242,Piccadilly line to South Ealing
Northfields,South Ealing,1246,1247,Piccadilly line to South Ealing
Northfields,South Ealing,1249,1250,Piccadilly line to South Ealing
Northfields,South Ealing,1252,1253,Piccadilly line to South Ealing
Northfields,South Ealing,1258,1259,Piccadilly line to South Ealing
Northfields,South Ealing,1301,1302,Piccadilly line to South Ealing
Northfields,South Ealing,1306,1307,Piccadilly line to South Ealing
Northfields,South Ealing,1309,1310,Piccadilly line to South Ealing
Northfields,South Ealing,1312,1313,Piccadilly line to South Ealing
Northfields,South Ealing,1318,1319,Piccadilly line to South Ealing
Northfields,South Ealing,1321,1322,Piccadilly line to South Ealing
Northfields,South Ealing,1326,1327,Piccadilly line to South Ealing
Northfields,South Ealing,1329,1330,Piccadilly line to South Ealing
Northfields,South Ealing,1332,1333,Piccadilly line to South Ealing
Northfields,South Ealing,1338,1339,Piccadilly line to South Ealing
Northfields,South Ealing,1341,1342,Piccadilly line to South Ealing
Northfields,South Ealing,1346,1347,Piccadilly line to South Ealing
Northfields,South Ealing,1349,1350,Piccadilly line to South Ealing
Northfields,South Ealing,1352,1353,Piccadilly line to South Ealing
Northfields,South Ealing,1358,1359,Piccadilly line to South Ealing
Northfields,South Ealing,1401,1402,Piccadilly line to South Ealing
Northfields,South Ealing,1406,1407,Piccadilly line to South Ealing
Northfields,South Ealing,1409,1410,Piccadilly line to South Ealing
Northfields,South Ealing,1412,1413,Piccadilly line to South Ealing
Northfields,South Ealing,1418,1419,Piccadilly line to South Ealing
Northfields,South Ealing,1421,1422,Piccadilly line to South Ealing
Northfields,South Ealing,1426,1427,Piccadilly line to South Ealing
Northfields,South Ealing,1429,1430,Piccadilly line to South Ealing
Northfields,South Ealing,1432,1433,Piccadilly line to South Ealing
Northfields,South Ealing,1438,1439,Piccadilly line to South Ealing
Northfields,South Ealing,1441,1442,Piccadilly line to South Ealing
Northfields,South Ealing,1446,1447,Piccadilly line to South Ealing
Northfields,South Ealing,1449,1450,Piccadilly line to South Ealing
Northfields,South Ealing,1452,1453,Piccadilly line to South Ealing
Northfields,South Ealing,1458,1459,Piccadilly line to South Ealing
Northfields,South Ealing,1501,1502,Piccadilly line to South Ealing
Northfields,South Ealing,1506,1507,Piccadilly line to South Ealing
Northfields,South Ealing,1509,1510,Piccadilly line to South Ealing
Northfields,South Ealing,1512,1513,Piccadilly line to South Ealing
Northfields,South Ealing,1518,1519,Piccadilly line to South Ealing
Northfields,South Ealing,1521,1522,Piccadilly line to South Ealing
Northfields,South Ealing,1526,1527,Piccadilly line to South Ealing
Northfields,South Ealing,1529,1530,Piccadilly line to South Ealing
Northfields,South Ealing,1532,1533,Piccadilly line to South Ealing
Northfields,South Ealing,1537,1538,Piccadilly line to South Ealing
Northfields,South Ealing,1539,1540,Piccadilly line to South Ealing
Northfields,South Ealing,1543,1544,Piccadilly line to South Ealing
Northfields,South Ealing,1548,1549,Piccadilly line to South Ealing
Northfields,South Ealing,1552,1553,Piccadilly line to South Ealing
Northfields,South Ealing,1557,1558,Piccadilly line to South Ealing
Northfields,South Ealing,1559,1560,Piccadilly line to South Ealing
Northfields,South Ealing,1602,1603,Piccadilly line to South Ealing
Northfields,South Ealing,1607,1608,Piccadilly line to South Ealing
Northfields,South Ealing,1609,1610,Piccadilly line to South Ealing
Northfields,South Ealing,1612,1613,Piccadilly line to South Ealing
Northfields,South Ealing,1617,1618,Piccadilly line to South Ealing
Northfields,South Ealing,1619,1620,Piccadilly line to South Ealing
Northfields,South Ealing,1622,1623,Piccadilly line to South Ealing
Northfields,South Ealing,1627,1628,Piccadilly line to South Ealing
Northfields,South Ealing,1629,1630,Piccadilly line to South Ealing
Northfields,South Ealing,1632,1633,Piccadilly line to South Ealing
Northfields,South Ealing,1637,1638,Piccadilly line to South Ealing
Northfields,South Ealing,1639,1640,Piccadilly line to South Ealing
Northfields,South Ealing,1642,1643,Piccadilly line to South Ealing
Northfields,South Ealing,1647,1648,Piccadilly line to South Ealing
Northfields,South Ealing,1649,1650,Piccadilly line to South Ealing
Northfields,South Ealing,1652,1653,Piccadilly line to South Ealing
Northfields,South Ealing,1657,1658,Piccadilly line to South Ealing
Northfields,South Ealing,1659,1660,Piccadilly line to South Ealing
Northfields,South Ealing,1702,1703,Piccadilly line to South Ealing
Northfields,South Ealing,1707,1708,Piccadilly line to South Ealing
Northfields,South Ealing,1709,1710,Piccadilly line to South Ealing
Northfields,South Ealing,1712,1713,Piccadilly line to South Ealing
Northfields,South Ealing,1717,1718,Piccadilly line to South Ealing
Northfields,South Ealing,1719,1720,Piccadilly line to South Ealing
Northfields,South Ealing,1721,1722,Piccadilly line to South Ealing
Northfields,South Ealing,1727,1728,Piccadilly line to South Ealing
Northfields,South Ealing,1729,1730,Piccadilly line to South Ealing
Northfields,South Ealing,1732,1733,Piccadilly line to South Ealing
Northfields,South Ealing,1736,1737,Piccadilly line to South Ealing
Northfields,South Ealing,1741,1742,Piccadilly line to South Ealing
Northfields,South Ealing,1744,1745,Piccadilly line to South Ealing
Northfields,South Ealing,1747,1748,Piccadilly line to South Ealing
Northfields,South Ealing,1751,1752,Piccadilly line to South Ealing
Northfields,South Ealing,1757,1758,Piccadilly line to South Ealing
Northfields,South Ealing,1759,1760,Piccadilly line to South Ealing
Northfields,South Ealing,1802,1803,Piccadilly line to South Ealing
Northfields,South Ealing,1807,1808,Piccadilly line to South Ealing
Northfields,South Ealing,1812,1813,Piccadilly line to South Ealing
Northfields,South Ealing,1814,1815,Piccadilly line to South Ealing
Northfields,South Ealing,1818,1819,Piccadilly line to South Ealing
Northfields,South Ealing,1822,1823,Piccadilly line to South Ealing
Northfields,South Ealing,1827,1828,Piccadilly line to South Ealing
Northfields,South Ealing,1829,1830,Piccadilly line to South Ealing
Northfields,South Ealing,1832,1833,Piccadilly line to South Ealing
Northfields,South Ealing,1837,1838,Piccadilly line to South Ealing
Northfields,South Ealing,1842,1843,Piccadilly line to South Ealing
Northfields,South Ealing,1847,1848,Piccadilly line to South Ealing
Northfields,South Ealing,1852,1853,Piccadilly line to South Ealing
Northfields,South Ealing,1857,1858,Piccadilly line to South Ealing
Northfields,South Ealing,1901,1902,Piccadilly line to South Ealing
Northfields,South Ealing,1906,1907,Piccadilly line to South Ealing
Northfields,South Ealing,1911,1912,Piccadilly line to South Ealing
Northfields,South Ealing,1914,1915,Piccadilly line to South Ealing
Northfields,South Ealing,1919,1920,Piccadilly line to South Ealing
Northfields,South Ealing,1924,1925,Piccadilly line to South Ealing
Northfields,South Ealing,1929,1930,Piccadilly line to South Ealing
Northfields,South Ealing,1934,1935,Piccadilly line to South Ealing
Northfields,South Ealing,1938,1939,Piccadilly line to South Ealing
Northfields,South Ealing,1941,1942,Piccadilly line to South Ealing
Northfields,South Ealing,1945,1946,Piccadilly line to South Ealing
Northfields,South Ealing,1949,1950,Piccadilly line to South Ealing
Northfields,South Ealing,1954,1955,Piccadilly line to South Ealing
Northfields,South Ealing,1958,1959,Piccadilly line to South Ealing
Northfields,South Ealing,2001,2002,Piccadilly line to South Ealing
Northfields,South Ealing,2004,2005,Piccadilly line to South Ealing
Northfields,South Ealing,2009,2010,Piccadilly line to South Ealing
Northfields,South Ealing,2015,2016,Piccadilly line to South Ealing
Northfields,South Ealing,2020,2021,Piccadilly line to South Ealing
Northfields,South Ealing,2025,2026,Piccadilly line to South Ealing
