node1,node2,tstart,tend,line
Northolt,South Ruislip,607,609,Central line to South Ruislip
Northolt,South Ruislip,627,629,Central line to South Ruislip
Northolt,South Ruislip,642,644,Central line to South Ruislip
Northolt,South Ruislip,654,656,Central line to South Ruislip
Northolt,South Ruislip,701,703,Central line to South Ruislip
Northolt,South Ruislip,708,710,Central line to South Ruislip
Northolt,South Ruislip,714,716,Central line to South Ruislip
Northolt,South Ruislip,720,722,Central line to South Ruislip
Northolt,South Ruislip,726,728,Central line to South Ruislip
Northolt,South Ruislip,735,737,Central line to South Ruislip
Northolt,South Ruislip,746,748,Central line to South Ruislip
Northolt,South Ruislip,753,755,Central line to South Ruislip
Northolt,South Ruislip,806,808,Central line to South Ruislip
Northolt,South Ruislip,814,816,Central line to South Ruislip
Northolt,South Ruislip,824,826,Central line to South Ruislip
Northolt,South Ruislip,832,834,Central line to South Ruislip
Northolt,South Ruislip,842,844,Central line to South Ruislip
Northolt,South Ruislip,850,852,Central line to South Ruislip
Northolt,South Ruislip,854,856,Central line to South Ruislip
Northolt,South Ruislip,859,861,Central line to South Ruislip
Northolt,South Ruislip,904,906,Central line to South Ruislip
Northolt,South Ruislip,907,909,Central line to South Ruislip
Northolt,South Ruislip,911,913,Central line to South Ruislip
Northolt,South Ruislip,919,921,Central line to South Ruislip
Northolt,South Ruislip,922,924,Central line to South Ruislip
Northolt,South Ruislip,931,933,Central line to South Ruislip
Northolt,South Ruislip,936,938,Central line to South Ruislip
Northolt,South Ruislip,940,942,Central line to South Ruislip
Northolt,South Ruislip,944,946,Central line to South Ruislip
Northolt,South Ruislip,947,949,Central line to South Ruislip
Northolt,South Ruislip,951,953,Central line to South Ruislip
Northolt,South Ruislip,956,958,Central line to South Ruislip
Northolt,South Ruislip,1001,1003,Central line to South Ruislip
Northolt,South Ruislip,1005,1007,Central line to South Ruislip
Northolt,South Ruislip,1014,1016,Central line to South Ruislip
Northolt,South Ruislip,1020,1022,Central line to South Ruislip
Northolt,South Ruislip,1024,1026,Central line to South Ruislip
Northolt,South Ruislip,1034,1036,Central line to South Ruislip
Northolt,South Ruislip,1040,1042,Central line to South Ruislip
Northolt,South Ruislip,1044,1046,Central line to South Ruislip
Northolt,South Ruislip,1054,1056,Central line to South Ruislip
Northolt,South Ruislip,1100,1102,Central line to South Ruislip
Northolt,South Ruislip,1104,1106,Central line to South Ruislip
Northolt,South Ruislip,1114,1116,Central line to South Ruislip
Northolt,South Ruislip,1120,1122,Central line to South Ruislip
Northolt,South Ruislip,1124,1126,Central line to South Ruislip
Northolt,South Ruislip,1134,1136,Central line to South Ruislip
Northolt,South Ruislip,1140,1142,Central line to South Ruislip
Northolt,South Ruislip,1149,1151,Central line to South Ruislip
Northolt,South Ruislip,1154,1156,Central line to South Ruislip
Northolt,South Ruislip,1200,1202,Central line to South Ruislip
Northolt,South Ruislip,1209,1211,Central line to South Ruislip
Northolt,South Ruislip,1214,1216,Central line to South Ruislip
Northolt,South Ruislip,1220,1222,Central line to South Ruislip
Northolt,South Ruislip,1229,1231,Central line to South Ruislip
Northolt,South Ruislip,1234,1236,Central line to South Ruislip
Northolt,South Ruislip,1240,1242,Central line to South Ruislip
Northolt,South Ruislip,1249,1251,Central line to South Ruislip
Northolt,South Ruislip,1254,1256,Central line to South Ruislip
Northolt,South Ruislip,1300,1302,Central line to South Ruislip
Northolt,South Ruislip,1309,1311,Central line to South Ruislip
Northolt,South Ruislip,1314,1316,Central line to South Ruislip
Northolt,South Ruislip,1320,1322,Central line to South Ruislip
Northolt,South Ruislip,1329,1331,Central line to South Ruislip
Northolt,South Ruislip,1334,1336,Central line to South Ruislip
Northolt,South Ruislip,1340,1342,Central line to South Ruislip
Northolt,South Ruislip,1349,1351,Central line to South Ruislip
Northolt,South Ruislip,1354,1356,Central line to South Ruislip
Northolt,South Ruislip,1400,1402,Central line to South Ruislip
Northolt,South Ruislip,1409,1411,Central line to South Ruislip
Northolt,South Ruislip,1414,1416,Central line to South Ruislip
Northolt,South Ruislip,1420,1422,Central line to South Ruislip
Northolt,South Ruislip,1429,1431,Central line to South Ruislip
Northolt,South Ruislip,1434,1436,Central line to South Ruislip
Northolt,South Ruislip,1440,1442,Central line to South Ruislip
Northolt,South Ruislip,1449,1451,Central line to South Ruislip
Northolt,South Ruislip,1454,1456,Central line to South Ruislip
Northolt,South Ruislip,1500,1502,Central line to South Ruislip
Northolt,South Ruislip,1509,1511,Central line to South Ruislip
Northolt,South Ruislip,1514,1516,Central line to South Ruislip
Northolt,South Ruislip,1520,1522,Central line to South Ruislip
Northolt,South Ruislip,1529,1531,Central line to South Ruislip
Northolt,South Ruislip,1534,1536,Central line to South Ruislip
Northolt,South Ruislip,1540,1542,Central line to South Ruislip
Northolt,South Ruislip,1548,1550,Central line to South Ruislip
Northolt,South Ruislip,1552,1554,Central line to South Ruislip
Northolt,South Ruislip,1600,1602,Central line to South Ruislip
Northolt,South Ruislip,1608,1610,Central line to South Ruislip
Northolt,South Ruislip,1614,1616,Central line to South Ruislip
Northolt,South Ruislip,1619,1621,Central line to South Ruislip
Northolt,South Ruislip,1629,1631,Central line to South Ruislip
Northolt,South Ruislip,1633,1635,Central line to South Ruislip
Northolt,South Ruislip,1640,1642,Central line to South Ruislip
Northolt,South Ruislip,1649,1651,Central line to South Ruislip
Northolt,South Ruislip,1653,1655,Central line to South Ruislip
Northolt,South Ruislip,1700,1702,Central line to South Ruislip
Northolt,South Ruislip,1709,1711,Central line to South Ruislip
Northolt,South Ruislip,1713,1715,Central line to South Ruislip
Northolt,South Ruislip,1720,1722,Central line to South Ruislip
Northolt,South Ruislip,1730,1732,Central line to South Ruislip
Northolt,South Ruislip,1734,1736,Central line to South Ruislip
Northolt,South Ruislip,1743,1745,Central line to South Ruislip
Northolt,South Ruislip,1749,1751,Central line to South Ruislip
Northolt,South Ruislip,1801,1803,Central line to South Ruislip
Northolt,South Ruislip,1808,1810,Central line to South Ruislip
Northolt,South Ruislip,1817,1819,Central line to South Ruislip
Northolt,South Ruislip,1826,1828,Central line to South Ruislip
Northolt,South Ruislip,1831,1833,Central line to South Ruislip
Northolt,South Ruislip,1837,1839,Central line to South Ruislip
Northolt,South Ruislip,1844,1846,Central line to South Ruislip
Northolt,South Ruislip,1853,1855,Central line to South Ruislip
Northolt,South Ruislip,1900,1902,Central line to South Ruislip
Northolt,South Ruislip,1904,1906,Central line to South Ruislip
Northolt,South Ruislip,1911,1913,Central line to South Ruislip
Northolt,South Ruislip,1918,1920,Central line to South Ruislip
Northolt,South Ruislip,1924,1926,Central line to South Ruislip
Northolt,South Ruislip,1927,1929,Central line to South Ruislip
Northolt,South Ruislip,1933,1935,Central line to South Ruislip
Northolt,South Ruislip,1940,1942,Central line to South Ruislip
Northolt,South Ruislip,1944,1946,Central line to South Ruislip
Northolt,South Ruislip,1951,1953,Central line to South Ruislip
Northolt,South Ruislip,1955,1957,Central line to South Ruislip
Northolt,South Ruislip,2000,2002,Central line to South Ruislip
Northolt,South Ruislip,2004,2006,Central line to South Ruislip
Northolt,South Ruislip,2009,2011,Central line to South Ruislip
Northolt,South Ruislip,2014,2016,Central line to South Ruislip
Northolt,South Ruislip,2020,2022,Central line to South Ruislip
Northolt,South Ruislip,2027,2029,Central line to South Ruislip
Northolt,South Ruislip,2034,2036,Central line to South Ruislip
Northolt,South Ruislip,2042,2044,Central line to South Ruislip
Northolt,South Ruislip,2049,2051,Central line to South Ruislip
Northolt,South Ruislip,2054,2056,Central line to South Ruislip
Northolt,South Ruislip,2100,2102,Central line to South Ruislip
Northolt,South Ruislip,2109,2111,Central line to South Ruislip
Northolt,South Ruislip,2114,2116,Central line to South Ruislip
Northolt,South Ruislip,2120,2122,Central line to South Ruislip
Northolt,South Ruislip,2129,2131,Central line to South Ruislip
Northolt,South Ruislip,2134,2136,Central line to South Ruislip
Northolt,South Ruislip,2140,2142,Central line to South Ruislip
Northolt,South Ruislip,2149,2151,Central line to South Ruislip
Northolt,South Ruislip,2154,2156,Central line to South Ruislip
Northolt,South Ruislip,2200,2202,Central line to South Ruislip
Northolt,South Ruislip,2209,2211,Central line to South Ruislip
Northolt,South Ruislip,2214,2216,Central line to South Ruislip
Northolt,South Ruislip,2220,2222,Central line to South Ruislip
Northolt,South Ruislip,2229,2231,Central line to South Ruislip
Northolt,South Ruislip,2234,2236,Central line to South Ruislip
Northolt,South Ruislip,2241,2243,Central line to South Ruislip
Northolt,South Ruislip,2249,2251,Central line to South Ruislip
Northolt,South Ruislip,2254,2256,Central line to South Ruislip
Northolt,South Ruislip,2259,2261,Central line to South Ruislip
Northolt,South Ruislip,2304,2306,Central line to South Ruislip
Northolt,South Ruislip,2309,2311,Central line to South Ruislip
Northolt,South Ruislip,2314,2316,Central line to South Ruislip
Northolt,South Ruislip,2319,2321,Central line to South Ruislip
Northolt,South Ruislip,2324,2326,Central line to South Ruislip
Northolt,South Ruislip,2329,2331,Central line to South Ruislip
Northolt,South Ruislip,2338,2340,Central line to South Ruislip
Northolt,South Ruislip,2347,2349,Central line to South Ruislip
Northolt,South Ruislip,2358,2360,Central line to South Ruislip
Northolt,South Ruislip,2409,2411,Central line to South Ruislip
Northolt,South Ruislip,2417,2419,Central line to South Ruislip
Northolt,South Ruislip,2427,2429,Central line to South Ruislip
Northolt,South Ruislip,2437,2439,Central line to South Ruislip
Northolt,South Ruislip,2447,2449,Central line to South Ruislip
Northolt,South Ruislip,2503,2505,Central line to South Ruislip
