node1,node2,tstart,tend,line
Oxford Circus,Tottenham Court Road,548,549,Central line to Tottenham Court Road
Oxford Circus,Tottenham Court Road,554,555,Central line to Tottenham Court Road
Oxford Circus,Tottenham Court Road,600,601,Central line to Tottenham Court Road
Oxford Circus,Tottenham Court Road,606,607,Central line to Tottenham Court Road
Oxford Circus,Tottenham Court Road,610,611,Central line to Tottenham Court Road
Oxford Circus,Tottenham Court Road,614,615,Central line to Tottenham Court Road
Oxford Circus,Tottenham Court Road,618,619,Central line to Tottenham Court Road
Oxford Circus,Tottenham Court Road,621,622,Central line to Tottenham Court Road
Oxford Circus,Tottenham Court Road,625,626,Central line to Tottenham Court Road
Oxford Circus,Tottenham Court Road,628,629,Central line to Tottenham Court Road
Oxford Circus,Tottenham Court Road,631,632,Central line to Tottenham Court Road
Oxford Circus,Tottenham Court Road,634,635,Central line to Tottenham Court Road
Oxford Circus,Tottenham Court Road,638,639,Central line to Tottenham Court Road
Oxford Circus,Tottenham Court Road,641,642,Central line to Tottenham Court Road
Oxford Circus,Tottenham Court Road,644,645,Central line to Tottenham Court Road
Oxford Circus,Tottenham Court Road,647,648,Central line to Tottenham Court Road
Oxford Circus,Tottenham Court Road,651,652,Central line to Tottenham Court Road
Oxford Circus,Tottenham Court Road,654,655,Central line to Tottenham Court Road
Oxford Circus,Tottenham Court Road,657,658,Central line to Tottenham Court Road
Oxford Circus,Tottenham Court Road,700,701,Central line to Tottenham Court Road
Oxford Circus,Tottenham Court Road,703,704,Central line to Tottenham Court Road
Oxford Circus,Tottenham Court Road,706,707,Central line to Tottenham Court Road
Oxford Circus,Tottenham Court Road,709,710,Central line to Tottenham Court Road
Oxford Circus,Tottenham Court Road,712,713,Central line to Tottenham Court Road
Oxford Circus,Tottenham Court Road,714,715,Central line to Tottenham Court Road
Oxford Circus,Tottenham Court Road,717,718,Central line to Tottenham Court Road
Oxford Circus,Tottenham Court Road,719,720,Central line to Tottenham Court Road
Oxford Circus,Tottenham Court Road,722,723,Central line to Tottenham Court Road
Oxford Circus,Tottenham Court Road,724,725,Central line to Tottenham Court Road
Oxford Circus,Tottenham Court Road,727,728,Central line to Tottenham Court Road
