node1,node2,tstart,tend,line
Holland Park,Shepherd's Bush (Central),606,607,Central line to Shepherd's Bush (Central)
Holland Park,Shepherd's Bush (Central),610,611,Central line to Shepherd's Bush (Central)
Holland Park,Shepherd's Bush (Central),616,617,Central line to Shepherd's Bush (Central)
Holland Park,Shepherd's Bush (Central),622,623,Central line to Shepherd's Bush (Central)
Holland Park,Shepherd's Bush (Central),626,627,Central line to Shepherd's Bush (Central)
Holland Park,Shepherd's Bush (Central),630,631,Central line to Shepherd's Bush (Central)
Holland Park,Shepherd's Bush (Central),633,634,Central line to Shepherd's Bush (Central)
Holland Park,Shepherd's Bush (Central),637,638,Central line to Shepherd's Bush (Central)
Holland Park,Shepherd's Bush (Central),640,641,Central line to Shepherd's Bush (Central)
Holland Park,Shepherd's Bush (Central),644,645,Central line to Shepherd's Bush (Central)
Holland Park,Shepherd's Bush (Central),647,648,Central line to Shepherd's Bush (Central)
Holland Park,Shepherd's Bush (Central),650,651,Central line to Shepherd's Bush (Central)
Holland Park,Shepherd's Bush (Central),654,655,Central line to Shepherd's Bush (Central)
Holland Park,Shepherd's Bush (Central),657,658,Central line to Shepherd's Bush (Central)
Holland Park,Shepherd's Bush (Central),700,701,Central line to Shepherd's Bush (Central)
Holland Park,Shepherd's Bush (Central),703,704,Central line to Shepherd's Bush (Central)
Holland Park,Shepherd's Bush (Central),706,707,Central line to Shepherd's Bush (Central)
Holland Park,Shepherd's Bush (Central),709,710,Central line to Shepherd's Bush (Central)
Holland Park,Shepherd's Bush (Central),712,713,Central line to Shepherd's Bush (Central)
Holland Park,Shepherd's Bush (Central),715,716,Central line to Shepherd's Bush (Central)
Holland Park,Shepherd's Bush (Central),718,719,Central line to Shepherd's Bush (Central)
Holland Park,Shepherd's Bush (Central),720,721,Central line to Shepherd's Bush (Central)
Holland Park,Shepherd's Bush (Central),723,724,Central line to Shepherd's Bush (Central)
Holland Park,Shepherd's Bush (Central),725,726,Central line to Shepherd's Bush (Central)
Holland Park,Shepherd's Bush (Central),728,729,Central line to Shepherd's Bush (Central)
Holland Park,Shepherd's Bush (Central),730,731,Central line to Shepherd's Bush (Central)
Holland Park,Shepherd's Bush (Central),733,734,Central line to Shepherd's Bush (Central)
Holland Park,Shepherd's Bush (Central),736,737,Central line to Shepherd's Bush (Central)
Holland Park,Shepherd's Bush (Central),738,739,Central line to Shepherd's Bush (Central)
