node1,node2,tstart,tend,line
Woodford,Buckhurst Hill,522,524,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,533,535,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,543,545,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,548,550,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,557,559,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,605,607,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,610,612,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,617,619,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,620,622,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,625,627,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,631,633,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,642,644,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,645,647,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,647,649,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,653,655,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,657,659,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,703,705,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,705,707,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,707,709,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,712,714,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,716,718,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,722,724,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,726,728,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,728,730,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,733,735,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,738,740,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,743,745,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,746,748,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,752,754,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,756,758,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,801,803,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,806,808,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,808,810,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,811,813,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,815,817,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,820,822,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,827,829,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,829,831,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,831,833,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,833,835,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,838,840,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,843,845,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,847,849,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,850,852,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,852,854,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,856,858,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,902,904,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,906,908,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,908,910,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,910,912,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,913,915,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,917,919,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,921,923,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,925,927,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,930,932,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,932,934,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,936,938,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,944,946,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,949,951,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,952,954,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,955,957,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1001,1003,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1006,1008,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1009,1011,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1013,1015,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1017,1019,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1023,1025,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1026,1028,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1029,1031,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1032,1034,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1035,1037,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1039,1041,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1044,1046,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1048,1050,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1051,1053,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1053,1055,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1057,1059,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1102,1104,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1107,1109,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1110,1112,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1112,1114,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1117,1119,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1122,1124,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1127,1129,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1130,1132,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1132,1134,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1137,1139,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1142,1144,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1147,1149,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1150,1152,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1152,1154,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1157,1159,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1202,1204,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1207,1209,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1210,1212,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1212,1214,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1217,1219,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1222,1224,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1227,1229,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1230,1232,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1232,1234,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1237,1239,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1242,1244,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1247,1249,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1250,1252,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1252,1254,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1257,1259,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1302,1304,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1307,1309,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1310,1312,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1312,1314,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1317,1319,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1322,1324,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1327,1329,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1330,1332,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1332,1334,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1337,1339,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1342,1344,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1347,1349,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1350,1352,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1352,1354,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1357,1359,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1402,1404,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1407,1409,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1410,1412,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1412,1414,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1417,1419,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1422,1424,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1427,1429,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1430,1432,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1432,1434,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1437,1439,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1442,1444,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1447,1449,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1450,1452,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1452,1454,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1457,1459,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1502,1504,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1507,1509,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1510,1512,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1512,1514,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1518,1520,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1523,1525,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1528,1530,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1530,1532,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1533,1535,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1538,1540,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1543,1545,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1548,1550,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1550,1552,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1553,1555,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1558,1560,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1603,1605,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1608,1610,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1610,1612,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1613,1615,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1618,1620,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1623,1625,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1628,1630,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1630,1632,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1633,1635,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1637,1639,Central line to Buckhurst Hill
Woodford,Buckhurst Hill,1642,1644,Central line to Buckhurst Hill
