node1,node2,tstart,tend,line
North Acton,East Acton,534,535,Central line to East Acton
North Acton,East Acton,540,541,Central line to East Acton
North Acton,East Acton,546,547,Central line to East Acton
North Acton,East Acton,551,552,Central line to East Acton
North Acton,East Acton,555,556,Central line to East Acton
North Acton,East Acton,558,559,Central line to East Acton
North Acton,East Acton,602,603,Central line to East Acton
North Acton,East Acton,605,606,Central line to East Acton
North Acton,East Acton,608,609,Central line to East Acton
North Acton,East Acton,615,616,Central line to East Acton
North Acton,East Acton,618,619,Central line to East Acton
North Acton,East Acton,621,622,Central line to East Acton
North Acton,East Acton,625,626,Central line to East Acton
North Acton,East Acton,628,629,Central line to East Acton
North Acton,East Acton,631,632,Central line to East Acton
North Acton,East Acton,634,635,Central line to East Acton
North Acton,East Acton,638,639,Central line to East Acton
North Acton,East Acton,641,642,Central line to East Acton
North Acton,East Acton,644,645,Central line to East Acton
North Acton,East Acton,647,648,Central line to East Acton
North Acton,East Acton,649,650,Central line to East Acton
North Acton,East Acton,652,653,Central line to East Acton
North Acton,East Acton,655,656,Central line to East Acton
North Acton,East Acton,659,660,Central line to East Acton
North Acton,East Acton,702,703,Central line to East Acton
North Acton,East Acton,705,706,Central line to East Acton
North Acton,East Acton,707,708,Central line to East Acton
North Acton,East Acton,710,711,Central line to East Acton
North Acton,East Acton,712,713,Central line to East Acton
North Acton,East Acton,714,715,Central line to East Acton
North Acton,East Acton,717,718,Central line to East Acton
North Acton,East Acton,719,720,Central line to East Acton
North Acton,East Acton,724,725,Central line to East Acton
North Acton,East Acton,726,727,Central line to East Acton
North Acton,East Acton,728,729,Central line to East Acton
North Acton,East Acton,731,732,Central line to East Acton
North Acton,East Acton,733,734,Central line to East Acton
North Acton,East Acton,737,738,Central line to East Acton
North Acton,East Acton,740,741,Central line to East Acton
North Acton,East Acton,742,743,Central line to East Acton
North Acton,East Acton,744,745,Central line to East Acton
North Acton,East Acton,746,747,Central line to East Acton
North Acton,East Acton,751,752,Central line to East Acton
North Acton,East Acton,753,754,Central line to East Acton
North Acton,East Acton,755,756,Central line to East Acton
North Acton,East Acton,800,801,Central line to East Acton
North Acton,East Acton,802,803,Central line to East Acton
North Acton,East Acton,804,805,Central line to East Acton
North Acton,East Acton,807,808,Central line to East Acton
North Acton,East Acton,809,810,Central line to East Acton
North Acton,East Acton,811,812,Central line to East Acton
North Acton,East Acton,813,814,Central line to East Acton
North Acton,East Acton,818,819,Central line to East Acton
North Acton,East Acton,820,821,Central line to East Acton
North Acton,East Acton,822,823,Central line to East Acton
North Acton,East Acton,824,825,Central line to East Acton
North Acton,East Acton,826,827,Central line to East Acton
North Acton,East Acton,828,829,Central line to East Acton
North Acton,East Acton,830,831,Central line to East Acton
North Acton,East Acton,834,835,Central line to East Acton
North Acton,East Acton,836,837,Central line to East Acton
North Acton,East Acton,838,839,Central line to East Acton
North Acton,East Acton,840,841,Central line to East Acton
North Acton,East Acton,842,843,Central line to East Acton
North Acton,East Acton,846,847,Central line to East Acton
North Acton,East Acton,849,850,Central line to East Acton
North Acton,East Acton,852,853,Central line to East Acton
North Acton,East Acton,854,855,Central line to East Acton
North Acton,East Acton,856,857,Central line to East Acton
North Acton,East Acton,858,859,Central line to East Acton
North Acton,East Acton,901,902,Central line to East Acton
North Acton,East Acton,903,904,Central line to East Acton
North Acton,East Acton,907,908,Central line to East Acton
North Acton,East Acton,910,911,Central line to East Acton
North Acton,East Acton,912,913,Central line to East Acton
North Acton,East Acton,916,917,Central line to East Acton
North Acton,East Acton,919,920,Central line to East Acton
North Acton,East Acton,921,922,Central line to East Acton
North Acton,East Acton,924,925,Central line to East Acton
North Acton,East Acton,928,929,Central line to East Acton
North Acton,East Acton,930,931,Central line to East Acton
North Acton,East Acton,933,934,Central line to East Acton
North Acton,East Acton,935,936,Central line to East Acton
North Acton,East Acton,937,938,Central line to East Acton
North Acton,East Acton,939,940,Central line to East Acton
North Acton,East Acton,942,943,Central line to East Acton
North Acton,East Acton,944,945,Central line to East Acton
North Acton,East Acton,946,947,Central line to East Acton
North Acton,East Acton,948,949,Central line to East Acton
North Acton,East Acton,951,952,Central line to East Acton
North Acton,East Acton,953,954,Central line to East Acton
North Acton,East Acton,955,956,Central line to East Acton
North Acton,East Acton,959,960,Central line to East Acton
North Acton,East Acton,1002,1003,Central line to East Acton
North Acton,East Acton,1004,1005,Central line to East Acton
North Acton,East Acton,1006,1007,Central line to East Acton
North Acton,East Acton,1011,1012,Central line to East Acton
North Acton,East Acton,1014,1015,Central line to East Acton
North Acton,East Acton,1016,1017,Central line to East Acton
North Acton,East Acton,1019,1020,Central line to East Acton
North Acton,East Acton,1021,1022,Central line to East Acton
North Acton,East Acton,1024,1025,Central line to East Acton
North Acton,East Acton,1026,1027,Central line to East Acton
North Acton,East Acton,1031,1032,Central line to East Acton
North Acton,East Acton,1034,1035,Central line to East Acton
North Acton,East Acton,1036,1037,Central line to East Acton
